30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
200.000107049942,200.000016331673,200,200,200,200,200,200,200,200
200.000404953957,200.000058412552,200,200,200,200,200,200,200,200
200.041988730431,200.000041604042,200,200,200,200,200,200,200,200
200.005731225014,200.000000238419,200,200,200,200,200,200,200,200
200.011216640472,200.000011444092,200,200,200,200,200,200,200,200
200.00445151329,200.000008106232,200,200,200,200,200,200,200,200
200.027373433113,200.000000357628,200,200,200,200,200,200,200,200
208.99495780468,200.000089287758,200.000000357628,200,200,200,200,200,200,200
200.323179483414,200.000003695488,200,200,200,200,200,200,200,200
200.000940203667,200.000022053719,200,200,200,200,200,200,200,200
200.002666115761,200.000001072884,200.000000357628,200,200,200,200,200,200,200
200.030530571938,200.000000119209,200,200,200,200,200,200,200,200
200.176014184952,200.000000119209,200,200,200,200,200,200,200,200
200.002464771271,200.000019907951,200,200,200,200,200,200,200,200
200.021582961082,200.000217556953,200,200,200,200,200,200,200,200
200.015644311905,200.000006556511,200,200,200,200,200,200,200,200
201.878003716469,200.000109672546,200.000000119209,200,200,200,200,200,200,200
200.01537835598,200.000002264977,200,200,200,200,200,200,200,200
200.081811308861,200.000000119209,200,200,200,200,200,200,200,200
200.000741362572,200.000001907349,200,200,200,200,200,200,200,200
200.005473017693,200.000767350197,200,200,200,200,200,200,200,200
200.006238937378,200.000000953674,200,200,200,200,200,200,200,200
213.420078635216,200.000073075294,200,200,200,200,200,200,200,200
200.212023615837,200.000017523766,200.000000238419,200,200,200,200,200,200,200
200.020980596542,200.000041007996,200.000001907349,200,200,200,200,200,200,200
200.001148104668,200.000010371208,200,200,200,200,200,200,200,200
200.003955721855,200.000003218651,200,200,200,200,200,200,200,200
200.000162363052,200.000000119209,200,200,200,200,200,200,200,200
200.000082969666,200.000000357628,200.000000119209,200,200,200,200,200,200,200
200.102855086327,200.000000238419,200,200,200,200,200,200,200,200
200.020408391953,200.000000596046,200,200,200,200,200,200,200,200
200.333894133568,200.000076889992,200,200,200,200,200,200,200,200
,,,,,,,,,
200.805077821016,200.000050079077,200.000000096858,200,200,200,200,200,200,200
2.80614837522449,0.000138636270094,3.44488167051704E-07,0,0,0,0,0,0,0
