30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
8.394458971219137,8.12493179604644,8.112029722789885,8.111934532556916,8.111933278807555,8.111933245978435,8.111933245570981,8.111933245570981,8.111933245570981,8.111933245570981
