30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
99999.82933485508,99999.76856124401,99999.73497486115,99999.73470568657,99999.7347010374,99999.7347009182,99999.7347009182,99999.7347009182,99999.7347009182,99999.7347009182
99999.70449399948,99999.60981750488,99999.60496294498,99999.60490858555,99999.60490858555,99999.60490858555,99999.60490858555,99999.60490858555,99999.60490858555,99999.60490858555
99999.73132419586,99999.64745628834,99999.64449393749,99999.64448058605,99999.64448058605,99999.64448058605,99999.64448058605,99999.64448058605,99999.64448058605,99999.64448058605
99999.65272593498,99999.53954231739,99999.53305077553,99999.53291070461,99999.53291010857,99999.53291010857,99999.53291010857,99999.53291010857,99999.53291010857,99999.53291010857
99999.69890141487,99999.64784312248,99999.64362955093,99999.64354026318,99999.64354014397,99999.64354014397,99999.64354014397,99999.64354014397,99999.64354014397,99999.64354014397
99999.69312608242,99999.62093055248,99999.6112267971,99999.611063838,99999.61106300354,99999.61106300354,99999.61106300354,99999.61106300354,99999.61106300354,99999.61106300354
99999.74544608593,99999.70530974865,99999.68648183346,99999.68626785278,99999.68626713753,99999.68626713753,99999.68626713753,99999.68626713753,99999.68626713753,99999.68626713753
99999.74032008648,99999.5420281887,99999.53098154068,99999.53082847595,99999.53082740307,99999.53082740307,99999.53082740307,99999.53082740307,99999.53082740307,99999.53082740307
99999.71953547001,99999.6489841938,99999.63592207432,99999.63549375534,99999.63548660278,99999.63548660278,99999.63548660278,99999.63548660278,99999.63548660278,99999.63548660278
99999.71576011181,99999.65019154549,99999.64748978615,99999.64746761322,99999.64746761322,99999.64746761322,99999.64746761322,99999.64746761322,99999.64746761322,99999.64746761322
99999.7688088417,99999.68876838684,99999.67802453041,99999.67785286903,99999.67785203457,99999.67785203457,99999.67785203457,99999.67785203457,99999.67785203457,99999.67785203457
99999.67757821083,99999.56347870827,99999.55871665478,99999.55857801437,99999.55857741833,99999.55857741833,99999.55857741833,99999.55857741833,99999.55857741833,99999.55857741833
99999.67721307278,99999.60808098316,99999.60320949554,99999.60318696499,99999.60318696499,99999.60318696499,99999.60318696499,99999.60318696499,99999.60318696499,99999.60318696499
99999.68379235268,99999.64152729511,99999.62291324139,99999.62273287773,99999.6227324009,99999.6227324009,99999.6227324009,99999.6227324009,99999.6227324009,99999.6227324009
99999.81565368176,99999.77075123787,99999.76992452145,99999.7699213028,99999.7699213028,99999.7699213028,99999.7699213028,99999.7699213028,99999.7699213028,99999.7699213028
99999.7588634491,99999.70346915722,99999.6961672306,99999.69599354267,99999.69599282742,99999.69599282742,99999.69599282742,99999.69599282742,99999.69599282742,99999.69599282742
99999.57801878452,99999.45746541023,99999.45406091213,99999.45400166512,99999.45400130749,99999.45400130749,99999.45400130749,99999.45400130749,99999.45400130749,99999.45400130749
99999.75955188274,99999.70866906643,99999.70455253124,99999.70453071594,99999.70453071594,99999.70453071594,99999.70453071594,99999.70453071594,99999.70453071594,99999.70453071594
99999.65633106232,99999.59615659714,99999.58455717564,99999.58438336849,99999.58438301086,99999.58438301086,99999.58438301086,99999.58438301086,99999.58438301086,99999.58438301086
99999.72204864025,99999.69090998173,99999.68695223331,99999.68693327904,99999.68693327904,99999.68693327904,99999.68693327904,99999.68693327904,99999.68693327904,99999.68693327904
99999.75145673752,99999.68884944916,99999.68528485298,99999.68524301052,99999.68524289131,99999.68524289131,99999.68524289131,99999.68524289131,99999.68524289131,99999.68524289131
99999.84211778641,99999.82108724117,99999.81778526306,99999.81773936749,99999.81773889065,99999.81773889065,99999.81773889065,99999.81773889065,99999.81773889065,99999.81773889065
99999.79459428787,99999.70107626915,99999.69372999668,99999.69362020493,99999.6936199665,99999.6936199665,99999.6936199665,99999.6936199665,99999.6936199665,99999.6936199665
99999.7496265173,99999.67918515205,99999.67830300331,99999.67826282978,99999.67826259136,99999.67826259136,99999.67826259136,99999.67826259136,99999.67826259136,99999.67826259136
99999.62574779987,99999.54785764217,99999.54452562332,99999.54448854923,99999.54448854923,99999.54448854923,99999.54448854923,99999.54448854923,99999.54448854923,99999.54448854923
99999.77457332611,99999.72467637062,99999.71592247486,99999.71588659286,99999.71588659286,99999.71588659286,99999.71588659286,99999.71588659286,99999.71588659286,99999.71588659286
99999.61471772194,99999.5029759407,99999.49069464207,99999.49058818817,99999.49058806896,99999.49058806896,99999.49058806896,99999.49058806896,99999.49058806896,99999.49058806896
99999.75664114952,99999.68261802197,99999.67920136452,99999.67914366722,99999.67914354801,99999.67914354801,99999.67914354801,99999.67914354801,99999.67914354801,99999.67914354801
99999.77150928974,99999.71992194653,99999.710059762,99999.70996892452,99999.70996892452,99999.70996892452,99999.70996892452,99999.70996892452,99999.70996892452,99999.70996892452
99999.81454849243,99999.75952470303,99999.75856900215,99999.75856459141,99999.75856459141,99999.75856459141,99999.75856459141,99999.75856459141,99999.75856459141,99999.75856459141
99999.8065521717,99999.75652372837,99999.75435292721,99999.75433599949,99999.75433599949,99999.75433599949,99999.75433599949,99999.75433599949,99999.75433599949,99999.75433599949
99999.62520158291,99999.50704193115,99999.50472939014,99999.50469493866,99999.50469493866,99999.50469493866,99999.50469493866,99999.50469493866,99999.50469493866,99999.50469493866
