30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
450.46871972084045,316.55520248413086,315.48365676403046,315.47445821762085,315.4743285179138,315.47432839870453,315.47432839870453,315.47432839870453,315.47432839870453,315.47432839870453
460.53364741802216,308.56483566761017,307.15212392807007,307.14389157295227,307.1436594724655,307.1436587572098,307.1436587572098,307.1436587572098,307.1436587572098,307.1436587572098
483.1593724489212,363.90081906318665,361.17690575122833,361.1298328638077,361.1290594339371,361.1290566921234,361.1290566921234,361.1290566921234,361.1290566921234,361.1290566921234
457.4537172317505,344.6991935968399,342.6556794643402,342.64484918117523,342.6448174715042,342.6448173522949,342.6448173522949,342.6448173522949,342.6448173522949,342.6448173522949
455.78691482543945,342.92865085601807,335.67460668087006,335.6472169160843,335.64705657958984,335.64705646038055,335.64705646038055,335.64705646038055,335.64705646038055,335.64705646038055
328.61002695560455,289.42237317562103,288.6484771966934,288.6336921453476,288.63364923000336,288.63364923000336,288.63364923000336,288.63364923000336,288.63364923000336,288.63364923000336
429.37160754203796,306.003715634346,302.31751692295074,302.28776156902313,302.2871471643448,302.2871438264847,302.2871438264847,302.2871438264847,302.2871438264847,302.2871438264847
494.2454961538315,388.88450956344604,388.0216590166092,388.01731729507446,388.0173010826111,388.0173009634018,388.0173009634018,388.0173009634018,388.0173009634018,388.0173009634018
338.4108568429947,286.91541826725006,286.09296917915344,286.0826154947281,286.082204580307,286.082203745842,286.082203745842,286.082203745842,286.082203745842,286.082203745842
446.938933968544,357.7903846502304,356.93919348716736,356.934010386467,356.9337273836136,356.93372309207916,356.93372309207916,356.93372309207916,356.93372309207916,356.93372309207916
482.74645698070526,364.2530986070633,362.91095995903015,362.9000790119171,362.9000505208969,362.9000504016876,362.9000504016876,362.9000504016876,362.9000504016876,362.9000504016876
486.2820988893509,328.4794452190399,321.6895043849945,321.5791940689087,321.5779300928116,321.57791447639465,321.57791447639465,321.57791447639465,321.57791447639465,321.57791447639465
500.22944819927216,329.71153008937836,326.88566744327545,326.81595182418823,326.81469094753265,326.8146868944168,326.8146868944168,326.8146868944168,326.8146868944168,326.8146868944168
420.2990174293518,328.71372067928314,324.3631417751312,324.31334006786346,324.31312096118927,324.313113451004,324.313113451004,324.313113451004,324.313113451004,324.313113451004
383.48117458820343,313.35776472091675,312.22460663318634,312.2109123468399,312.2106738090515,312.2106716632843,312.2106716632843,312.2106716632843,312.2106716632843,312.2106716632843
688.7084919214249,358.22723615169525,339.4732471704483,339.3751984834671,339.3746440410614,339.37464106082916,339.37464106082916,339.37464106082916,339.37464106082916,339.37464106082916
479.2774279117584,262.006670832634,251.96304500102997,251.8560129404068,251.85498332977295,251.85497570037842,251.85497558116913,251.85497558116913,251.85497558116913,251.85497558116913
384.5858790874481,253.53821992874146,249.20744001865387,249.14785492420197,249.14696335792542,249.1469521522522,249.1469521522522,249.1469521522522,249.1469521522522,249.1469521522522
490.7241847515106,341.76959335803986,337.9842782020569,337.9463711977005,337.94618117809296,337.946177482605,337.946177482605,337.946177482605,337.946177482605,337.946177482605
484.636110663414,261.04905569553375,243.67250990867615,243.50063157081604,243.49923956394196,243.49923479557037,243.49923479557037,243.49923479557037,243.49923479557037,243.49923479557037
435.9911285638809,376.7466994524002,375.61470544338226,375.6040905714035,375.60400092601776,375.6039996147156,375.6039996147156,375.6039996147156,375.6039996147156,375.6039996147156
576.9687070846558,374.82730865478516,370.9694917201996,370.91881036758423,370.91771948337555,370.91771721839905,370.91771721839905,370.91771721839905,370.91771721839905,370.91771721839905
412.75546050071716,265.77825832366943,263.88494539260864,263.85368955135345,263.85359847545624,263.85359823703766,263.85359823703766,263.85359823703766,263.85359823703766,263.85359823703766
486.2511018514633,317.1655184030533,315.86471676826477,315.83335638046265,315.8327132463455,315.8327089548111,315.8327089548111,315.8327089548111,315.8327089548111,315.8327089548111
483.3639017343521,319.6497404575348,315.8490319252014,315.82477140426636,315.8243579864502,315.8243281841278,315.8243281841278,315.8243281841278,315.8243281841278,315.8243281841278
457.3451062440872,334.7836252450943,332.05988323688507,331.8116635084152,331.80724108219147,331.80708730220795,331.8070845603943,331.8070845603943,331.8070845603943,331.8070845603943
390.2210569381714,336.2638908624649,335.56469559669495,335.55277693271637,335.55269372463226,335.55269372463226,335.55269372463226,335.55269372463226,335.55269372463226,335.55269372463226
697.821835398674,345.1825205087662,329.4551818370819,329.2561410665512,329.25411331653595,329.25407111644745,329.25407111644745,329.25407111644745,329.25407111644745,329.25407111644745
288.38720297813416,223.8062937259674,222.30819356441498,222.29695737361908,222.29683995246887,222.29683816432953,222.29683816432953,222.29683816432953,222.29683816432953,222.29683816432953
422.7114578485489,369.0392837524414,367.76106786727905,367.74509370326996,367.74352395534515,367.7435060739517,367.7435060739517,367.7435060739517,367.7435060739517,367.7435060739517
327.79360687732697,270.3320497274399,269.15100061893463,269.14523553848267,269.14511036872864,269.1451085805893,269.1451085805893,269.1451085805893,269.1451085805893,269.1451085805893
449.8384665250778,255.02630269527435,250.3614033460617,250.1317777633667,250.12910115718842,250.1290798187256,250.1290796995163,250.1290796995163,250.1290796995163,250.1290796995163
