fitness,callFunc
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.500016450881958,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
0.5,300000.0
