30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
2701297.386176467,2579269.9005293846,2571496.665496111,2571447.2022970915,2571446.44024992,2571446.4183614254,2571446.4178351164,2571446.4178317785,2571446.4178317785,2571446.4178317785
2730139.598884821,2667405.9141862392,2652704.7425693274,2652430.0376257896,2652426.08905077,2652426.062771082,2652426.0626461506,2652426.062645793,2652426.062645793,2652426.062645793
2743691.1903226376,2489628.95308125,2478004.6852431297,2477915.0696029663,2477914.1799013615,2477914.171099186,2477914.171025634,2477914.1710255146,2477914.1710255146,2477914.1710255146
2528656.5188058615,1908085.5309656858,1896077.9813621044,1895987.1205996275,1895985.8082027435,1895985.7993719578,1895985.7993472815,1895985.7993472815,1895985.7993472815,1895985.7993472815
2609420.5962803364,2313800.5316023827,2304528.128329873,2304129.2306853533,2304117.019536972,2304116.941580415,2304116.9400577545,2304116.9399875402,2304116.939987302,2304116.939987302
2092729.043932438,1365937.6765927076,1361396.3570145369,1361318.789541006,1361318.2094135284,1361318.2082014084,1361318.2081928253,1361318.2081928253,1361318.2081928253,1361318.2081928253
2272782.970995307,1987078.2507653236,1982726.0395518541,1982695.5930835009,1982695.3149380684,1982695.3120377064,1982695.3119885921,1982695.311987877,1982695.311987877,1982695.311987877
2487621.311916232,2060213.1302804947,2052389.2116770744,2052174.023876071,2052168.8726933002,2052168.738333702,2052168.7370938063,2052168.737076044,2052168.737076044,2052168.737076044
2459198.047148466,2221051.2883410454,2195494.6441783905,2195296.8714574575,2195296.255496025,2195296.2416443825,2195296.2415378094,2195296.241537571,2195296.241537571,2195296.241537571
2806455.3606259823,2740238.3138586283,2733685.5141323805,2733643.0475307703,2733642.4921031,2733642.4745543003,2733642.4738949537,2733642.4738909006,2733642.4738909006,2733642.4738909006
2854680.375867486,2237662.2371697426,2213691.8059449196,2213246.9709260464,2213243.2927963734,2213243.2189495564,2213243.217650175,2213243.217644453,2213243.217644453,2213243.217644453
2400792.869154811,2345805.217912078,2335465.4855279922,2335366.5331343412,2335364.7316373587,2335364.6897010803,2335364.6895143986,2335364.689511776,2335364.689511776,2335364.689511776
2684591.1318796873,2315348.8012982607,2296616.8508052826,2296532.682749748,2296531.9924468994,2296531.9883710146,2296531.9883561134,2296531.9883561134,2296531.9883561134,2296531.9883561134
1958246.4943016768,1732239.8664916754,1722155.9567415714,1722100.1827667952,1722099.2195492983,1722099.2092257738,1722099.2091516256,1722099.2091513872,1722099.2091513872,1722099.2091513872
2395379.673632264,1612557.471572876,1608395.0574332476,1608361.3942650557,1608361.2056906223,1608361.2037101984,1608361.203642726,1608361.2036426067,1608361.2036426067,1608361.2036426067
2689219.278162718,2176188.6444739103,2160860.096894145,2160766.725274682,2160765.887596965,2160765.8832564354,2160765.8832234144,2160765.883223295,2160765.883223295,2160765.883223295
2237739.820919156,1524984.5100812912,1508804.4249491692,1508608.4757344723,1508607.671315074,1508607.6676439047,1508607.6676210165,1508607.6676210165,1508607.6676210165,1508607.6676210165
2617840.201764226,2059935.1117643118,2044366.5293235779,2044074.9539761543,2044072.5195218325,2044072.4243500233,2044072.4226517677,2044072.422643423,2044072.422643423,2044072.422643423
2708357.9512400627,2087224.7146203518,2072301.3270232677,2072150.8201481104,2072149.9779168367,2072149.974559784,2072149.9745384455,2072149.9745384455,2072149.9745384455,2072149.9745384455
2777159.495118737,2553731.9220346212,2442728.321323991,2441850.170608163,2441829.8454978466,2441829.4472111464,2441829.4423999786,2441829.442361951,2441829.4423617125,2441829.4423617125
2476783.889640212,2243047.377822995,2160533.662860155,2159069.86238122,2159049.862744093,2159049.642253399,2159049.64095366,2159049.6409465075,2159049.6409465075,2159049.6409465075
2567316.5097339153,2272405.910962105,2263398.0551388264,2263302.5505809784,2263301.766446948,2263301.7645378113,2263301.7645323277,2263301.7645323277,2263301.7645323277,2263301.7645323277
2535636.3959810734,2407034.5008461475,2398741.026769161,2398635.9372861385,2398634.7997597456,2398634.7891602516,2398634.788740635,2398634.78873682,2398634.78873682,2398634.78873682
2846235.4399899244,2408544.779469371,2392616.895660877,2392362.303057313,2392353.412564516,2392353.330025077,2392353.3294671774,2392353.32946527,2392353.32946527,2392353.32946527
2788722.000284672,2444174.6795779467,2439997.919231653,2439953.8773424625,2439953.491603136,2439953.488826275,2439953.4887957573,2439953.4887957573,2439953.4887957573,2439953.4887957573
2644335.258821249,2214506.222463608,2208373.5050878525,2208271.0104671717,2208270.2213487625,2208270.2154909372,2208270.2154233456,2208270.2154232264,2208270.2154232264,2208270.2154232264
2155403.8580561876,1312844.117062211,1302400.5816100836,1302336.4720430374,1302335.932220459,1302335.9284405708,1302335.9284067154,1302335.9284067154,1302335.9284067154,1302335.9284067154
2699163.259214163,2464523.0209047794,2449783.025782585,2449717.038018465,2449716.7912169695,2449716.7885240316,2449716.7884482145,2449716.788446188,2449716.788446188,2449716.788446188
2781314.755597353,2285173.2332082987,2254096.7795984745,2253712.6376172304,2253709.907704234,2253709.8788547516,2253709.878693223,2253709.8786923885,2253709.8786923885,2253709.8786923885
2361419.053002119,1727545.2669401169,1700877.7443516254,1700499.1312406063,1700494.4077962637,1700494.3627551794,1700494.3626431227,1700494.3626430035,1700494.3626430035,1700494.3626430035
2458908.7576003075,1564601.2555007935,1551764.877708435,1551612.6854296923,1551609.5171784163,1551609.495856285,1551609.4956669807,1551609.4956617355,1551609.4956617355,1551609.4956617355
2309989.0520367622,1975346.2577972412,1958249.2605811357,1958046.189176321,1958042.7700327635,1958042.7181591988,1958042.7174612284,1958042.7174466848,1958042.7174466848,1958042.7174466848
