30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
520.7941446531186,440.97861884886515,437.2464849515818,437.19826392715913,437.1979713162,437.1979686950508,437.1979686703853,437.19796867031255,437.19796867031255,437.19796867031255
646.2073149882635,560.8040402116603,545.2646804397518,544.8599473384529,544.8575906449842,544.8575755658967,544.8575754624908,544.8575754621561,544.8575754621561,544.8575754621561
547.0413909295021,515.335454108339,500.7494607770059,500.3337726608879,500.33158294064924,500.33155965538754,500.3315594272426,500.33155942577287,500.33155942577287,500.33155942577287
574.7429560348537,502.3704216921178,497.425583692253,497.2146529764577,497.21359803990345,497.2135865773016,497.2135865264281,497.2135865263117,497.2135865263117,497.2135865263117
621.9971678391594,488.8959404520574,480.6027703751315,479.55777984480665,479.5088024864235,479.5075259617588,479.5075173989899,479.5075172889483,479.50751728775504,479.50751728775504
552.8779341544578,525.6806408488628,482.5810531829047,480.8176913614734,480.8001506601722,480.79996787008713,480.7999657704204,480.79996573535027,480.7999657349137,480.7999657349137
621.06979527972,526.92459505242,474.99578414752614,470.10143210404203,470.0764963745023,470.0757131471182,470.0757063601777,470.07570633426076,470.075706333635,470.075706333635
593.2558989027311,557.9391218222154,512.8322450298874,512.2094388496917,512.205648539355,512.2056329485931,512.2056328805047,512.2056328803446,512.2056328803446,512.2056328803446
521.3359629755723,476.16472839118796,459.6889794429444,459.5903540140134,459.5891266806575,459.58911794575397,459.5891178856691,459.58911788559635,459.58911788559635,459.58911788559635
535.1022799258208,503.29622972359357,496.71760760070174,496.70043038409494,496.70012635257444,496.7001238249941,496.70012381534616,496.70012381531706,496.70012381531706,496.70012381531706
465.92589476684225,439.5331731359329,420.3066825701826,418.2027232559194,418.178971380883,418.178404176404,418.17840164210065,418.1784015967569,418.1784015963931,418.1784015963931
533.6429251527734,485.82947980418976,477.2034182398638,477.14204154908657,477.14162340438634,477.1416190733289,477.14161905449873,477.1416190544551,477.1416190544551,477.1416190544551
574.1254703222221,518.0761279898288,506.4651076625887,506.0655237646133,506.0541147310432,506.054074993066,506.0540747308987,506.0540747301566,506.0540747301566,506.0540747301566
688.8199977820914,534.8463124550908,533.4125218919944,533.3566174528823,533.3560105017968,533.3560063457699,533.3560063317127,533.3560063315963,533.3560063315963,533.3560063315963
540.0879484574252,469.55171632004203,443.20942893876054,439.91439104737947,439.82225092964654,439.8200771386619,439.82006498845294,439.8200649037317,439.82006490326603,439.82006490326603
684.3446299678908,589.2487279074849,573.2634949014464,571.8571811976144,571.8417434293224,571.8414546339045,571.8414412784186,571.8414412415441,571.841441241515,571.841441241515
503.14464178311755,456.8841063984437,425.81076908815885,424.9880874486116,424.98105227136693,424.98101770800713,424.9810167242249,424.9810166895768,424.98101668937306,424.98101668937306
618.0832791049907,513.7122993782832,506.91691202232323,506.59770624159137,506.5949329917639,506.5948472470336,506.59484414875624,506.5948441067012,506.59484410659934,506.59484410659934
558.9641086148767,464.73561406953377,463.7804656683875,463.75835713178094,463.758149638772,463.7581482669775,463.75814825628186,463.7581482562673,463.7581482562673,463.7581482562673
522.4101048352313,468.3132065739919,456.607499831458,456.35906378447544,456.35730833702837,456.35729000925494,456.3572898027196,456.35728980200656,456.35728980200656,456.35728980200656
559.857189939823,503.48587348243746,472.16576745326165,470.74416921811644,470.7336127921735,470.73347786677186,470.7334764852858,470.733476471476,470.7334764714615,470.7334764714615
579.4034076583193,538.4388111611188,521.4067144366418,520.6338292881264,520.6298767585104,520.6298482674465,520.6298481639096,520.6298481621197,520.6298481621197,520.6298481621197
525.5864271169994,473.148403471816,457.5849835081026,456.8509228183102,456.841084878557,456.84100636607036,456.8410040103772,456.8410039592418,456.8410039591399,456.8410039591399
553.9130122633505,479.1886319496407,477.8883131751354,477.81515232760285,477.81484938609356,477.8148441483936,477.8148441034282,477.81484410210396,477.81484410210396,477.81484410210396
528.9402080375294,495.59678574316786,478.51729928281566,478.40009051510424,478.3958075762639,478.3957556478272,478.39575492175936,478.3957549168408,478.39575491682626,478.39575491682626
612.8557697851647,533.970098507838,501.39338080523885,501.0932769578503,501.0889855099085,501.0889382382011,501.0889368043281,501.0889367779164,501.0889367776108,501.0889367776108
697.1705691300303,589.150617893014,585.2112535924243,585.0617954869231,585.0606570434029,585.0606513497623,585.0606512996019,585.0606512990198,585.0606512990198,585.0606512990198
560.8766922666255,530.0848044287268,509.44933900245815,507.8482815935131,507.8330751507747,507.83300205560226,507.83300006733043,507.8330000498099,507.83300004947523,507.83300004947523
585.5825843314087,493.84021854524326,490.2993543322955,490.2257266413071,490.22440052061575,490.2243772199581,490.2243770408968,490.22437704037293,490.22437704037293,490.22437704037293
639.5433724742034,533.9031798053329,513.5635551431333,512.1452084562625,512.1372993502737,512.1371695859125,512.1371676813869,512.1371676176932,512.1371676162089,512.1371676162089
500.9459116303333,473.82168036657094,436.80575839032826,435.23900750906614,435.21196094753395,435.21177751415235,435.21177258813987,435.21177245384024,435.2117724531272,435.2117724531272
615.3247725745168,531.865687470301,488.3752470502659,484.81059364712564,484.77188515960006,484.7717504371976,484.77174971505883,484.77174970954366,484.77174970954366,484.77174970954366
