30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
99999.43280925081,99999.32250279906,99999.27415353386,99999.27058813548,99999.2703673431,99999.27036118826,99999.2703610893,99999.27036108797,99999.27036108797,99999.27036108797
99999.52899109441,99999.47205462531,99999.4681036886,99999.46798913501,99999.46798804458,99999.46798803877,99999.46798803877,99999.46798803877,99999.46798803877,99999.46798803877
99999.62650615531,99999.53461750234,99999.51998351069,99999.51965036144,99999.5196477413,99999.51964770962,99999.51964770927,99999.51964770927,99999.51964770927,99999.51964770927
99999.6938175101,99999.61648709992,99999.61298730056,99999.61292097981,99999.61292035607,99999.61292033595,99999.61292033586,99999.61292033586,99999.61292033586,99999.61292033586
99999.66400841592,99999.48611756481,99999.4789962467,99999.47861020429,99999.47860645474,99999.47860627706,99999.4786062767,99999.4786062767,99999.4786062767,99999.4786062767
99999.65648232678,99999.58261693329,99999.57804162859,99999.57793856475,99999.57793713918,99999.57793713517,99999.57793713517,99999.57793713517,99999.57793713517,99999.57793713517
99999.59548072671,99999.47518594192,99999.46583851117,99999.46583304285,99999.46583302051,99999.46583302045,99999.46583302043,99999.46583302043,99999.46583302043,99999.46583302043
99999.70191633479,99999.67731965859,99999.67483047825,99999.67459825563,99999.67459006568,99999.67458968297,99999.67458967952,99999.67458967952,99999.67458967952,99999.67458967952
99999.67719655554,99999.63087827555,99999.62605527135,99999.6260520017,99999.62605152024,99999.62605151287,99999.62605151284,99999.62605151284,99999.62605151284,99999.62605151284
99999.54091159989,99999.37919283698,99999.34920372909,99999.34884301222,99999.3488280101,99999.34882785271,99999.34882785068,99999.34882785068,99999.34882785068,99999.34882785068
99999.67597771605,99999.57694028935,99999.56771617619,99999.5676018567,99999.56760092947,99999.56760091781,99999.56760091773,99999.56760091773,99999.56760091773,99999.56760091773
99999.63147180322,99999.54176569052,99999.52643378034,99999.52562377343,99999.52561876172,99999.52561873927,99999.52561873921,99999.52561873921,99999.52561873921,99999.52561873921
99999.67476219973,99999.56575217916,99999.55513140076,99999.55480102723,99999.5548009665,99999.55480096533,99999.55480096533,99999.55480096533,99999.55480096533,99999.55480096533
99999.64754374282,99999.57567686417,99999.5718026113,99999.57172074534,99999.57172033514,99999.57172033405,99999.57172033405,99999.57172033405,99999.57172033405,99999.57172033405
99999.63726025101,99999.56910816651,99999.55761201271,99999.55739270145,99999.55738060601,99999.5573804777,99999.55738046639,99999.55738046637,99999.55738046637,99999.55738046637
99999.6879808123,99999.65302033455,99999.64657129649,99999.64629203433,99999.64628495679,99999.6462848478,99999.64628484752,99999.64628484752,99999.64628484752,99999.64628484752
99999.59005343882,99999.49694151305,99999.47520542258,99999.4741957904,99999.47414994377,99999.47414980156,99999.47414980046,99999.47414980046,99999.47414980046,99999.47414980046
99999.60162575697,99999.49087934007,99999.46469265106,99999.46386799752,99999.46386226368,99999.46386213637,99999.4638621356,99999.4638621356,99999.4638621356,99999.4638621356
99999.62395462581,99999.52400113612,99999.51090045867,99999.51074665245,99999.51074254917,99999.51074245923,99999.51074245885,99999.51074245885,99999.51074245885,99999.51074245885
99999.6763153364,99999.61519974412,99999.60330911876,99999.60308966538,99999.60307731423,99999.60307706852,99999.60307706521,99999.60307706517,99999.60307706517,99999.60307706517
99999.74727374021,99999.70128190982,99999.6954349673,99999.6953050429,99999.69528991848,99999.69528976706,99999.6952897666,99999.6952897666,99999.6952897666,99999.6952897666
99999.5777956074,99999.46232644217,99999.45925183446,99999.45920520891,99999.45920459417,99999.45920459308,99999.45920459308,99999.45920459308,99999.45920459308,99999.45920459308
99999.54026990502,99999.46613219622,99999.45890683956,99999.45885428625,99999.45885375293,99999.45885374499,99999.45885374499,99999.45885374499,99999.45885374499,99999.45885374499
99999.54214774702,99999.43856994157,99999.42169868412,99999.42169663013,99999.42169662644,99999.4216966264,99999.42169662638,99999.42169662638,99999.42169662638,99999.42169662638
99999.58295914228,99999.44762528597,99999.43731055272,99999.43730294443,99999.43730280554,99999.43730280531,99999.43730280531,99999.43730280531,99999.43730280531,99999.43730280531
99999.61498257218,99999.53799549524,99999.53130445571,99999.53127291209,99999.53127265543,99999.53127265471,99999.53127265471,99999.53127265471,99999.53127265471,99999.53127265471
99999.58093814024,99999.52758999757,99999.52317205803,99999.52308854696,99999.52308817708,99999.52308817576,99999.52308817576,99999.52308817576,99999.52308817576,99999.52308817576
99999.59053865237,99999.51652389015,99999.47008854423,99999.46860172012,99999.46858534706,99999.46858519061,99999.46858518876,99999.46858518876,99999.46858518876,99999.46858518876
99999.65269488312,99999.58096758647,99999.57518819973,99999.57492477767,99999.57491592111,99999.5749151599,99999.57491514046,99999.57491514043,99999.57491514043,99999.57491514043
99999.66753365184,99999.6265075181,99999.6171497956,99999.61685471391,99999.61685024673,99999.61685017482,99999.61685017435,99999.61685017435,99999.61685017435,99999.61685017435
99999.5773316034,99999.46714038841,99999.45401054117,99999.45312165415,99999.45311259273,99999.45311240942,99999.45311240625,99999.45311240625,99999.45311240625,99999.45311240625
99999.63286662924,99999.52480600073,99999.51625997036,99999.5159260954,99999.51591776853,99999.51591771872,99999.51591771864,99999.51591771864,99999.51591771864,99999.51591771864
