30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
1.3882280588150024,2.80288565158844,0.9597505331039429,2.852494955062866,2.8603163957595825,2.4805651903152466,2.720737934112549,5.627335429191589,3.073083758354187,2.7071810960769653
2.5260326862335205,2.5874199867248535,2.5369746685028076,3.569868803024292,2.6668750047683716,2.873889684677124,2.697869062423706,2.6858829259872437,2.7638275623321533,2.7327479124069214
2.513543486595154,2.6962987184524536,2.627377986907959,2.6758341789245605,2.9864977598190308,3.0852959156036377,4.312615394592285,2.8597291707992554,2.9682424068450928,2.9072961807250977
1.9149601459503174,2.4488773345947266,2.9885590076446533,2.720039963722229,2.9016441106796265,3.053675651550293,2.8845854997634888,1.9358597993850708,3.1039928197860718,2.8648223876953125
1.1869566440582275,2.6266822814941406,2.843109607696533,2.63345205783844,2.481702446937561,2.6253702640533447,2.837963342666626,2.9632439613342285,3.0505475997924805,1.862673044204712
2.906023621559143,2.9916568994522095,2.633128523826599,2.7821884155273438,2.9980350732803345,2.7552908658981323,1.0883839130401611,3.0989843606948853,2.566428780555725,2.6860584020614624
2.3966487646102905,3.0007795095443726,2.91102397441864,2.810498356819153,2.51675283908844,2.469008684158325,3.003094434738159,3.13024365901947,3.105047106742859,2.849504828453064
2.7418503761291504,2.8859565258026123,3.1425670385360718,2.7689080238342285,2.7995070219039917,2.989278793334961,3.140111565589905,3.0367120504379272,2.981097459793091,2.9150173664093018
1.7737807035446167,2.844700813293457,2.6356197595596313,3.0719815492630005,2.9683279991149902,2.9928635358810425,2.926968574523926,1.318751335144043,2.7355788946151733,2.6234729290008545
2.8897801637649536,2.915601968765259,3.0479094982147217,3.175528645515442,2.7235584259033203,3.111783742904663,2.3466475009918213,1.9882349967956543,2.6115137338638306,2.8646689653396606
1.6298567056655884,2.948387026786804,2.6939417123794556,2.1004661321640015,3.0099633932113647,3.0122900009155273,1.008100986480713,3.9596725702285767,2.893236756324768,2.2377110719680786
10.690773963928223,2.960767149925232,1.1010874509811401,2.6527918577194214,2.7728883028030396,3.0322697162628174,3.100729465484619,3.047537684440613,2.8035913705825806,3.126938819885254
2.7818078994750977,2.6217910051345825,2.8424882888793945,2.6639418601989746,3.0584895610809326,3.112087607383728,2.90277898311615,2.134475350379944,2.9504480361938477,3.034305214881897
2.731626272201538,2.9758448600769043,2.855278730392456,2.4853007793426514,2.9207221269607544,2.3852680921554565,2.354998469352722,1.927500605583191,3.0560433864593506,2.848121762275696
2.5808128118515015,2.1926424503326416,2.883664608001709,2.1425408124923706,2.9044582843780518,2.7811176776885986,1.9116528034210205,2.98187255859375,3.0836955308914185,2.9261592626571655
2.4230488538742065,2.8568049669265747,3.0070111751556396,2.1799925565719604,2.75123131275177,2.5819069147109985,2.6334853172302246,2.7683414220809937,2.0797977447509766,2.5861281156539917
2.68462872505188,1.2478634119033813,3.0172263383865356,2.8314740657806396,2.9071182012557983,2.628865599632263,2.18777596950531,3.0913840532302856,1.9313329458236694,3.003467321395874
2.055877923965454,3.1114529371261597,3.0974369049072266,2.7030293941497803,2.9505584239959717,2.6133683919906616,2.3387961387634277,2.581018805503845,3.057365655899048,2.9876222610473633
2.9056406021118164,2.466120958328247,2.685151219367981,3.030836582183838,3.3211175203323364,3.0599029064178467,2.984758138656616,2.8562384843826294,3.1168142557144165,3.046347498893738
2.788786292076111,2.7024444341659546,2.8812559843063354,2.82350492477417,2.747618556022644,3.096365809440613,2.1633851528167725,3.0088655948638916,2.0503588914871216,2.688456654548645
1.448643445968628,2.882956624031067,2.9223238229751587,2.631258726119995,2.925877809524536,3.066052556037903,3.8900548219680786,2.237502098083496,2.951545238494873,1.861826777458191
1.2155659198760986,2.8711421489715576,2.9241608381271362,2.831541895866394,2.8362042903900146,2.9927867650985718,2.8236849308013916,2.8829346895217896,2.5925430059432983,3.551513433456421
1.3834587335586548,3.1273305416107178,2.9364815950393677,1.9637454748153687,2.92426073551178,2.749624252319336,2.560014486312866,2.8449158668518066,1.9444493055343628,2.4246209859848022
1.7902641296386719,2.662365436553955,2.060870409011841,2.393135905265808,2.740997076034546,3.0756142139434814,2.5700470209121704,2.966960072517395,2.443849802017212,2.878920555114746
1.2763895988464355,3.012889266014099,2.939557433128357,2.2534093856811523,2.961146354675293,2.8253220319747925,2.8791197538375854,2.953242778778076,3.1245741844177246,3.443586826324463
2.038313865661621,2.411833882331848,2.7720147371292114,2.991740584373474,2.7414506673812866,2.4953218698501587,3.0506023168563843,1.7832636833190918,1.8290610313415527,2.439983606338501
1.6179842948913574,2.651580572128296,2.9691466093063354,2.828827738761902,2.4438647031784058,2.6169533729553223,1.2704988718032837,2.70271897315979,2.7524982690811157,2.9023443460464478
2.8373897075653076,2.9034723043441772,2.372130513191223,2.7086070775985718,3.0880059003829956,3.08162260055542,3.1488213539123535,2.761103868484497,2.616998314857483,2.8409805297851562
1.8950802087783813,5.277681112289429,2.875038743019104,2.757431387901306,2.8656389713287354,3.029110908508301,3.131823778152466,2.6353304386138916,2.748131275177002,2.3274178504943848
2.4358935356140137,2.7856345176696777,2.812735915184021,2.151731491088867,2.670040726661682,2.941914677619934,2.5317174196243286,3.018622040748596,2.9944024085998535,2.470001220703125
1.5177323818206787,2.1815513372421265,2.3557188510894775,2.9549622535705566,2.848288059234619,2.623465061187744,2.989508032798767,2.3874363899230957,1.4917831420898438,2.821192145347595
3.0459131002426147,2.8587037324905396,3.3324060440063477,2.930010437965393,2.6250377893447876,2.8431577682495117,3.1369534730911255,2.1385319232940674,2.9479840993881226,2.4081796407699585
