30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
132.58649453383987,112.3783207609813,111.88717934266606,111.87902192665206,111.87889664368413,111.8788954403426,111.87889541953336,111.87889541951881,111.87889541951881,111.87889541951881
222.7051767338271,185.56393040802504,183.88743757779594,183.85944170122093,183.8593548177014,183.85935306586907,183.85935305134626,183.8593530513026,183.8593530513026,183.8593530513026
151.47537781066785,130.15348102303687,129.93822480925883,129.93737080732535,129.9373632876086,129.93736323784105,129.9373632377974,129.9373632377974,129.9373632377974,129.9373632377974
201.27686178156,187.72872522685793,187.36232303112047,187.35049116646405,187.35035670927027,187.35035604037694,187.35035603379947,187.35035603379947,187.35035603379947,187.35035603379947
144.50592893575958,134.54570437160146,134.3559656081634,134.3489553558029,134.3488775418955,134.34887682719273,134.34887682291446,134.34887682291446,134.34887682291446,134.34887682291446
105.32967862162332,85.10240262381558,84.95061907327909,84.9499753095879,84.94995746768836,84.94995734457916,84.9499573437788,84.9499573437788,84.9499573437788,84.9499573437788
239.27288140292512,230.20452409748395,230.09651357666007,230.0949013651407,230.09480413513666,230.09480218453973,230.0948021724762,230.09480217246164,230.09480217246164,230.09480217246164
139.56214939690835,108.10061827754544,107.57440000782663,107.57148238229274,107.5714714149799,107.5714713260677,107.57147132512182,107.57147132512182,107.57147132512182,107.57147132512182
207.52391899886425,195.48534907492285,195.37631062832952,195.37570670845162,195.37569765315857,195.37569746442023,195.37569745634391,195.37569745632936,195.37569745632936,195.37569745632936
120.38060372354812,86.65737506163714,85.47252386927721,85.45979446610727,85.45969775662525,85.45969705555763,85.4596970542625,85.4596970542625,85.4596970542625,85.4596970542625
181.39640603058797,160.3518566074781,160.211890866849,160.21054084142088,160.21053407349973,160.21053404644772,160.2105340462731,160.2105340462731,160.2105340462731,160.2105340462731
281.0572651517723,269.8106332583993,269.7131628347124,269.71210613287985,269.7120902693132,269.71209021924005,269.7120902190218,269.7120902190218,269.7120902190218,269.7120902190218
271.7078063044755,253.81566226870927,253.33188206865452,253.3261116193753,253.32607767218724,253.3260770819179,253.32607707545685,253.32607707542775,253.32607707542775,253.32607707542775
179.21960360277444,123.40670236491133,122.5521342548891,122.54853597089823,122.54848285971093,122.54848133660562,122.54848132932966,122.54848132932966,122.54848132932966,122.54848132932966
188.4816262296954,158.62574870341632,157.982440521635,157.97916115155385,157.97914707142627,157.97914697050874,157.97914697023225,157.97914697023225,157.97914697023225,157.97914697023225
182.8923415827303,166.52579783668625,166.19362345449917,166.19168556667864,166.1916116779903,166.19161066011293,166.19161065631488,166.19161065631488,166.19161065631488,166.19161065631488
195.1899006725871,167.89307286473922,167.39127237116918,167.379722690981,167.37947067103232,167.379469210995,167.37946919685055,167.37946919682145,167.37946919682145,167.37946919682145
169.32320921574137,160.82634775755287,160.75004662536958,160.74955095848418,160.74954819829145,160.74954815579986,160.74954815571255,160.74954815571255,160.74954815571255,160.74954815571255
215.65359456068836,196.85904035433487,196.58978044378455,196.58588169117866,196.58578575962747,196.58578472789668,196.5857847176958,196.58578471768124,196.58578471768124,196.58578471768124
178.5219592902722,140.5274126046861,139.81613176543033,139.7984556411393,139.79820920068596,139.79820794038824,139.7982079298381,139.79820792982355,139.79820792982355,139.79820792982355
180.59458797777188,163.70037950463302,163.37855087679054,163.37589599800413,163.37587738396542,163.37587714823894,163.37587714064284,163.37587714057008,163.37587714057008,163.37587714057008
195.31038415723015,187.8536489745893,187.79019695521856,187.78922504042566,187.78921920259017,187.78921918063133,187.78921918057313,187.78921918057313,187.78921918057313,187.78921918057313
194.31591659141122,173.98894783956348,173.454807101778,173.44774771937227,173.44763938937103,173.4476382782741,173.44763826629787,173.44763826628332,173.44763826628332,173.44763826628332
159.2541975419299,87.88103730726289,86.1952164893155,86.18790288934542,86.18787134235026,86.18787092503044,86.18787091836566,86.18787091836566,86.18787091836566,86.18787091836566
200.1673456931603,190.27977116932743,189.93551064972416,189.9256935367739,189.9255920171854,189.92559094708122,189.92559094376338,189.92559094376338,189.92559094376338,189.92559094376338
187.73152138735168,167.53073956325534,167.01737506127392,167.01292311860016,167.012895879423,167.01289549973444,167.01289549656212,167.01289549656212,167.01289549656212,167.01289549656212
171.6902821208496,155.21824446132814,154.52967144780268,154.5256303290662,154.52556297954288,154.52556226072193,154.52556225433364,154.52556225430453,154.52556225430453,154.52556225430453
211.9545902820828,198.63448912072636,198.33187203723355,198.33011272850854,198.33010196957912,198.3301017982012,198.3301017977501,198.3301017977501,198.3301017977501,198.3301017977501
246.98184754382237,224.084061496309,223.35147954244167,223.34555444313446,223.34549679524207,223.34549647720996,223.34549647575477,223.34549647575477,223.34549647575477,223.34549647575477
180.03858563925314,144.55582157109166,144.02063221906428,144.01780999788025,144.01777829177445,144.0177774604963,144.01777745524305,144.01777745524305,144.01777745524305,144.01777745524305
184.9588895124616,160.79071257477335,160.1881860133435,160.18272648879793,160.1826988940884,160.1826985841617,160.1826985797088,160.18269857969426,160.18269857969426,160.18269857969426
154.55365270718175,133.89052070036996,133.6927447484486,133.69105681598012,133.69097501331999,133.69097331826924,133.69097330769,133.69097330767545,133.69097330767545,133.69097330767545
