30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
6527812.171272771,5760631.189795204,5750616.289007678,5750482.270404035,5750481.814441782,5750481.809068781,5750481.808881565,5750481.808871451,5750481.808871041,5750481.808870835
7060804.117987348,6355438.996011973,6347735.145732889,6347676.91194274,6347676.034508282,6347676.029735478,6347676.029664216,6347676.029663297,6347676.029662714,6347676.0296622
11429315.390539508,8789442.371018251,8693359.542338466,8691756.639567846,8691743.749848658,8691743.322664905,8691743.316227864,8691743.316213792,8691743.316213215,8691743.316212703
13408452.129545972,12121155.07238851,12079269.309559338,12078847.744143793,12078843.537012493,12078843.457048435,12078843.453155838,12078843.45313654,12078843.453135865,12078843.453135613
6566490.855036323,5874494.399294645,5854186.301574617,5853643.223864081,5853631.822306457,5853631.573714807,5853631.5715170745,5853631.571483186,5853631.571482755,5853631.571482528
8790554.462662127,8380525.104139214,8364808.73297318,8364601.668759262,8364589.462854161,8364589.21311086,8364589.211082749,8364589.210982007,8364589.210980483,8364589.210979976
12272350.116032913,7186914.612571417,7030146.379338371,7027753.3021372445,7027725.136721167,7027724.674487707,7027724.657625638,7027724.656898862,7027724.656887582,7027724.656886969
7197853.338692793,6271328.465476464,6242669.4049850255,6241977.203361572,6241974.3400256215,6241974.318179255,6241974.317809975,6241974.31780764,6241974.317807373,6241974.317806988
5859520.688132127,4559823.0290114945,4514283.889346128,4513550.1118103685,4513544.5982866585,4513544.494110944,4513544.493582238,4513544.493575355,4513544.493575028,4513544.493574779
7331421.908823869,4824988.223353907,4778737.240502721,4778301.4888214525,4778298.530246314,4778298.500918711,4778298.5007266505,4778298.500725743,4778298.500725338,4778298.500725062
5922628.063807318,4866572.166440129,4846278.753264542,4846115.234447062,4846113.258761148,4846113.203549934,4846113.20225739,4846113.202243817,4846113.202243377,4846113.202242907
6273163.594885782,4917376.59285553,4739172.309129617,4733958.113478932,4733864.0707872305,4733862.697265528,4733862.679062715,4733862.6789795505,4733862.67897714,4733862.678976963
9261894.231230916,8322096.527794326,8282132.289094183,8281521.759468109,8281514.02844527,8281513.988185263,8281513.987578514,8281513.987570508,8281513.987570095,8281513.98756959
7113504.617053276,5711907.011469296,5682848.835614441,5682659.191047726,5682654.924350339,5682654.8784997575,5682654.878324794,5682654.878323683,5682654.87832342,5682654.878323202
6906863.648925901,5551942.21500514,5536183.371945686,5536043.4432191085,5536042.193541661,5536042.182746797,5536042.182658543,5536042.182656872,5536042.182656596,5536042.182656287
10470596.690534698,9065456.817551984,9035445.973917967,9035105.86505437,9035099.986156287,9035099.94778656,9035099.947469963,9035099.947468212,9035099.947467677,9035099.947467254
11036614.270979028,9431376.190237083,9359331.228926444,9358882.201125175,9358876.11914845,9358876.079173205,9358876.078991288,9358876.078989975,9358876.078989364,9358876.078988854
10367512.27148192,8886107.592209855,8856969.149672097,8856728.397201514,8856726.758965448,8856726.736918187,8856726.736604432,8856726.736598635,8856726.736598035,8856726.736597624
7435056.16560517,5970156.668469363,5932570.4025473185,5932394.404141268,5932393.455788809,5932393.452599095,5932393.452553546,5932393.452553117,5932393.452552656,5932393.452552356
8370502.264496491,7707081.024066651,7699052.885346606,7698911.520379378,7698910.367952092,7698910.358634024,7698910.358571378,7698910.358570988,7698910.35857074,7698910.358570617
6402469.765793646,4430014.5665641455,4380129.90438923,4379795.33201713,4379790.95571776,4379790.938528567,4379790.938390726,4379790.9383872,4379790.938387131,4379790.938387102
9413784.772504915,8099947.595670331,8046756.678366659,8044924.837807048,8044910.850595844,8044910.83157244,8044910.831534273,8044910.83153379,8044910.831533527,8044910.83153304
8148342.353972165,6789807.0446888665,6733928.914634059,6733246.60354049,6733241.434067431,6733241.335570175,6733241.334766791,6733241.334757488,6733241.334757114,6733241.3347567255
7899493.030012683,6470891.930681461,6442056.996299217,6441788.407166813,6441786.828272642,6441786.818808338,6441786.818691095,6441786.818690246,6441786.818689869,6441786.818689559
6459532.898364946,5399566.436665683,5382482.027227905,5382234.438252104,5382232.513204232,5382232.502844244,5382232.502738312,5382232.502733442,5382232.502733088,5382232.502732724
8117918.840332655,6079321.451585294,6043117.830785047,6042833.222968619,6042832.159944603,6042832.153925663,6042832.153887256,6042832.153886668,6042832.153886234,6042832.153885794
11345566.978732597,9562568.396522282,9503088.421335269,9501625.93609557,9501623.691411683,9501623.683566496,9501623.683497965,9501623.683497012,9501623.683496896,9501623.683496885
10177420.995071322,9444763.122965723,9436033.773653982,9435945.57379884,9435944.652399035,9435944.643524677,9435944.643466884,9435944.643466176,9435944.643465694,9435944.643465076
9520627.700400671,6200477.121548238,6054279.245835521,6052548.578728028,6052512.062933598,6052511.584506886,6052511.575023768,6052511.574940904,6052511.574938005,6052511.574937589
6929473.849020977,5882397.803405662,5873852.607676972,5873796.44228429,5873795.745092271,5873795.742301429,5873795.742280324,5873795.742279928,5873795.742279605,5873795.742279334
8208066.6733849915,6921793.755725838,6877123.694868971,6876565.577942223,6876561.007684807,6876560.926505424,6876560.92605591,6876560.926051673,6876560.92605134,6876560.926050962
12753066.098672861,11735315.477354752,11726476.779774517,11726411.765342372,11726410.806507768,11726410.802653143,11726410.80262017,11726410.8026195,11726410.802619262,11726410.80261913
