30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
2.58181965351105,0.009293913841248,0.000162720680237,2.02655792236328E-06,0,0,0,0,0,0
1.90155589580536,0.013964653015137,0.000166654586792,1.19209289550781E-07,0,0,0,0,0,0
0.100998759269714,0.001690983772278,3.09944152832031E-06,0,0,0,0,0,0,0
0.454866409301758,0.000140309333801,2.76565551757812E-05,1.19209289550781E-07,0,0,0,0,0,0
3.10562992095947,0.071288943290711,0.000780463218689,1.18017196655273E-05,0,0,0,0,0,0
0.499680042266846,5.00679016113281E-05,1.19209289550781E-07,0,0,0,0,0,0,0
0.00927209854126,0.000362873077393,2.38418579101562E-07,0,0,0,0,0,0,0
0.315156579017639,0.00032913684845,1.07288360595703E-06,0,0,0,0,0,0,0
0.035825610160828,0.000845074653625,1.9073486328125E-06,0,0,0,0,0,0,0
0.060054898262024,0.000205993652344,6.55651092529297E-06,0,0,0,0,0,0,0
0.174527764320374,0.064223408699036,3.02791595458984E-05,1.19209289550781E-06,0,0,0,0,0,0
0.958457350730896,0.00512683391571,6.52074813842773E-05,1.07288360595703E-06,0,0,0,0,0,0
0.003464460372925,0.002650141716003,4.52995300292969E-06,0,0,0,0,0,0,0
0.796784996986389,0.000312805175781,4.76837158203125E-07,0,0,0,0,0,0,0
0.001629948616028,0.000190496444702,1.43051147460938E-06,0,0,0,0,0,0,0
0.072445273399353,5.11407852172852E-05,5.96046447753906E-07,0,0,0,0,0,0,0
2.40517210960388,0.00054657459259,6.55651092529297E-06,0,0,0,0,0,0,0
0.561659574508667,0.000174880027771,5.85317611694336E-05,5.96046447753906E-07,0,0,0,0,0,0
1.21147572994232,0.036523580551148,2.44379043579102E-05,2.38418579101562E-07,0,0,0,0,0,0
0.072869181632996,0.005039215087891,1.04904174804688E-05,1.43051147460938E-06,0,0,0,0,0,0
2.30774676799774,0.005302429199219,5.12599945068359E-06,1.19209289550781E-07,0,0,0,0,0,0
0.263640522956848,0.000522136688232,1.83582305908203E-05,7.15255737304688E-07,0,0,0,0,0,0
1.72991609573364,0.053750991821289,0.000427007675171,1.07288360595703E-06,0,0,0,0,0,0
2.53069651126862,0.005763053894043,4.92334365844727E-05,1.19209289550781E-07,0,0,0,0,0,0
3.04033172130585,0.009894490242004,6.60419464111328E-05,8.34465026855469E-07,0,0,0,0,0,0
0.233633279800415,0.000412702560425,5.96046447753906E-07,0,0,0,0,0,0,0
2.86620771884918,0.001804828643799,4.52995300292969E-06,0,0,0,0,0,0,0
1.6241797208786,0.002597212791443,6.12735748291016E-05,7.15255737304688E-07,1.19209289550781E-07,0,0,0,0,0
0.32031261920929,0.010168552398682,3.86238098144531E-05,1.19209289550781E-07,0,0,0,0,0,0
1.20001077651978,0.004605650901794,2.31266021728516E-05,0,0,0,0,0,0,0
0.010515689849854,2.3961067199707E-05,4.76837158203125E-07,0,0,0,0,0,0,0
0.169333100318909,0.002808332443237,6.24656677246094E-05,0,0,0,0,0,0,0
,,,,,,,,,
0.915455692447722,0.011991035658866,7.95761588960886E-05,9.11997631192207E-07,7.21774995326996E-09,0,0,0,0,0
1.06151069138076,0.018888875818199,0.00015383701502,2.09323378464356E-06,2.1073424255447E-08,0,0,0,0,0
