30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
0.0025120973587036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4911540746688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010564088821411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046215057373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162792561741.3521,0.38875675201416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00040984153747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002448558807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911.8692388534546,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0400454998016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05204415321350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.556146395094584e+37,3.5094350673506063e+28,3.086099724607636e+17,15057092378.637934,1.0456358194351196,0.0,0.0,0.0,0.0,0.0
0.012029886245727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0400407314300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35712897777557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.64988315105438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008751273155212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.048802971839905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0046242475509643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01140451431274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00044918060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5514778.122580886,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004383444786071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024110078811645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18199283.795405746,0.04069530963897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.6065458059311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12155437469482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19962859153747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0626024007797241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003877878189086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25638341235.245472,9.564454555511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00069427490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005927920341491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
