30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
10135035.85376042,9391280.022542734,9366542.450267231,9366106.989842296,9366103.305555297,9366103.292843856,9366103.292798255,9366103.292797092,9366103.292796453,9366103.292795701
10591354.063324125,9284232.30088298,9246746.8740416,9246501.595371211,9246500.162811518,9246500.15232332,9246500.1519872,9246500.151980177,9246500.151979385,9246500.151978789
11022773.450211443,9919126.03458292,9870814.584473185,9869916.503022788,9869905.543377955,9869905.225226723,9869905.221470881,9869905.221346335,9869905.221345272,9869905.221344572
11396543.341417817,9992064.044119682,9947034.006126212,9945915.219752256,9945906.427220708,9945906.288542861,9945906.287466755,9945906.287458569,9945906.287458012,9945906.28745765
11024201.460822364,9806357.260618731,9764784.600387443,9764325.209430832,9764321.045319023,9764321.016701316,9764321.01604204,9764321.016037578,9764321.016036557,9764321.016035728
10069468.931541882,9161960.693338376,9122565.830662308,9121559.276657242,9121532.563431164,9121531.89829484,9121531.890893545,9121531.890867237,9121531.890866464,9121531.890865704
11808340.205138272,9035108.395982267,8264450.507967671,8248906.195695743,8248279.564532657,8248274.033782296,8248273.951796871,8248273.951318317,8248273.951295712,8248273.951295072
10070816.170625793,8303068.610088642,8190135.872000491,8186062.5024747355,8185936.766067796,8185935.629379957,8185935.602828629,8185935.6023993,8185935.602392408,8185935.602391782
10180529.117523842,9308310.193138773,9283105.92202538,9282452.465396136,9282448.484240236,9282448.47241863,9282448.472330516,9282448.472329477,9282448.472328855,9282448.472327972
10639918.626374349,9133372.507787848,9055241.98179076,9053356.25732375,9053322.674497643,9053321.123778585,9053321.099076092,9053321.098957807,9053321.098956516,9053321.098955635
11641844.113450672,11007456.884390844,10996576.106266616,10996526.45925234,10996525.898756301,10996525.873657733,10996525.87126416,10996525.871242046,10996525.871240666,10996525.871239847
9868466.855159108,8836177.015350202,8774155.946721477,8773751.460398946,8773748.647962252,8773748.608059557,8773748.607646417,8773748.607640706,8773748.607639909,8773748.60763901
10978674.555533342,8753967.100705367,8637914.792940019,8636259.0102835,8636246.02697699,8636245.966093674,8636245.96592494,8636245.96592402,8636245.965923412,8636245.965922596
11849716.226162544,11007208.20124574,10982184.03984791,10981902.366942488,10981898.203056812,10981898.158220228,10981898.157784397,10981898.157780096,10981898.157779211,10981898.15777831
10676570.426772898,9755911.238811415,9736340.510111745,9736180.013301622,9736177.197404938,9736177.17276075,9736177.172361758,9736177.172352329,9736177.172351358,9736177.172350654
9186753.045400053,8413636.231210891,8369441.010796217,8369191.143558564,8369189.903431269,8369189.89566912,8369189.895248606,8369189.895242872,8369189.895242295,8369189.8952418035
9634354.813736139,9186060.899949016,9178666.811537223,9178609.92549435,9178609.492460448,9178609.483664857,9178609.48341953,9178609.483416224,9178609.48341571,9178609.483415
10125727.228408763,9013152.486713614,8984242.663337193,8983459.731997294,8983406.856668038,8983405.655123718,8983405.644281726,8983405.644200394,8983405.64419949,8983405.644198412
10069410.696558261,9175995.555981424,9152281.915477607,9151849.341062369,9151845.209601326,9151845.173846299,9151845.17372992,9151845.173728582,9151845.173727933,9151845.173727483
12878559.21126287,11042727.965789564,9916807.334880902,9863573.463030333,9862501.176293746,9862496.880614938,9862496.849906908,9862496.849116206,9862496.849104866,9862496.849104103
11866346.631879212,10642613.745616514,10618358.685798163,10618186.627795774,10618185.16932399,10618185.130022181,10618185.129167264,10618185.129157415,10618185.129156742,10618185.129155831
11402749.480890924,9991568.03577513,9804839.648967039,9803029.213499611,9802989.542004377,9802989.181501029,9802989.178036792,9802989.178019635,9802989.17801862,9802989.17801792
9705185.484846007,8039640.688766109,7902343.395679825,7898393.540945371,7898337.0542332325,7898336.934110072,7898336.933070709,7898336.9330541855,7898336.933053193,7898336.933052663
11555466.266719913,10038127.919999827,9936489.916634671,9935708.918303616,9935706.71426219,9935706.701928915,9935706.701786539,9935706.701785427,9935706.701784909,9935706.701784905
11155145.058964085,9766107.250051122,9587171.564914223,9585782.584477236,9585776.20912452,9585776.055196399,9585776.050016746,9585776.04982335,9585776.049820501,9585776.049819883
9565765.736878563,8805395.643391527,8720340.489540063,8719309.502305387,8719288.496344417,8719288.154983012,8719288.154425133,8719288.154414829,8719288.154414276,8719288.154413799
10336802.794107705,8769485.502821011,8712760.54166813,8712213.274311822,8712210.20348341,8712210.183528233,8712210.183237266,8712210.18323513,8712210.183234558,8712210.183234114
9360258.61589331,8827832.417434076,8816196.523282565,8815998.23915069,8815994.94903134,8815994.889501486,8815994.888961822,8815994.888958586,8815994.888958044,8815994.88895719
11580628.083578154,10657669.261836816,10630972.892208697,10630876.201924935,10630874.768086892,10630874.71788485,10630874.717635745,10630874.717633454,10630874.717632463,10630874.71763139
11262600.391080137,10204253.049246004,10150312.496026907,10149995.829945821,10149991.487640748,10149991.407100532,10149991.405946935,10149991.405929632,10149991.40592841,10149991.405927436
10121975.161860367,9275359.555507045,9251208.90434671,9251064.362224324,9251062.535168627,9251062.513526773,9251062.513105083,9251062.513100509,9251062.513100011,9251062.51309993
10770971.009449968,9685223.147093477,9661187.577692004,9660959.452469995,9660954.041458456,9660953.994824251,9660953.99452731,9660953.994519066,9660953.99451822,9660953.994517459
