30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
586.3764782964572,479.2583206009731,475.59708119877905,475.5653584028769,475.56525428216264,475.56525368386065,475.56525368071743,475.56525368071743,475.56525368071743,475.56525368071743
682.7812217558385,635.4632203937217,634.3002503399475,634.2944973525591,634.2944301232637,634.2944257432537,634.2944256107148,634.2944256095798,634.2944256095798,634.2944256095798
810.2495077021886,773.8775026389048,772.9362855149084,772.9149682833522,772.9148478294519,772.9148459948337,772.9148459701973,772.9148459701682,772.9148459701682,772.9148459701682
807.2690688357688,748.8779771083209,747.929306005346,747.9249778851517,747.9249444167071,747.9249437506223,747.9249437410181,747.9249437409162,747.9249437409162,747.9249437409162
734.0130639513518,708.793966534693,708.5421759270248,708.5400292748091,708.5399980359653,708.539996940628,708.53999693277,708.53999693277,708.53999693277,708.53999693277
718.311997569981,689.64501106221,689.3995849337371,689.3977155288303,689.3976756049524,689.3976753700263,689.3976753687457,689.3976753687457,689.3976753687457,689.3976753687457
745.5065761800361,699.5593828762503,698.2368348556629,698.2204088832223,698.2199758193892,698.2199741590157,698.2199741509976,698.2199741508812,698.2199741508812,698.2199741508812
734.1012250984786,712.9951593074657,712.692835698821,712.6891761803126,712.6891151635209,712.6891137758794,712.689113762739,712.6891137627099,712.6891137627099,712.6891137627099
801.0624786602712,775.9786290453776,775.6253198290942,775.6222196196904,775.6221860889927,775.6221858504869,775.6221858446806,775.6221858446661,775.6221858446661,775.6221858446661
782.3015092522401,750.9408533388632,750.256685995133,750.238473464211,750.2382002257946,750.2381993943272,750.238199389918,750.2381993899035,750.2381993899035,750.2381993899035
707.8355813800881,654.6337230116042,653.6179681302165,653.6111631712993,653.6110436116433,653.6110418383178,653.6110418302997,653.6110418302851,653.6110418302851,653.6110418302851
693.9014472348499,636.3992805892776,634.919687392874,634.9069385039329,634.9067057235952,634.9067034924956,634.9067034338805,634.9067034331092,634.9067034331092,634.9067034331092
685.905549987714,646.2171054522332,645.4432055169891,645.4253106561519,645.4251676799468,645.4251670202939,645.4251670189697,645.4251670189697,645.4251670189697,645.4251670189697
789.5590336446767,751.923539077412,751.2651808451337,751.2591239754838,751.2590744311165,751.2590741000313,751.2590740930173,751.2590740930173,751.2590740930173,751.2590740930173
693.2252540052286,603.2449791543913,600.1401562902174,600.0953866997152,600.0950118365436,600.0950056774163,600.0950056331349,600.0950056329893,600.0950056329893,600.0950056329893
664.9460708408442,617.7080670779978,617.1158611511346,617.1127182429773,617.1126969659235,617.1126967953896,617.1126967947785,617.1126967947785,617.1126967947785,617.1126967947785
688.3731052931689,659.6821786227665,659.3234417078929,659.3194021515228,659.3193862984335,659.3193862302578,659.3193862300395,659.3193862300395,659.3193862300395,659.3193862300395
771.4573519668338,744.739481458324,743.791543829735,743.7720075440884,743.7715927320096,743.7715848003427,743.771584029455,743.7715840072051,743.7715840071905,743.7715840071905
809.3428407749161,771.6092028875573,771.0322654403135,771.0242326741572,771.0241660255269,771.0241654728015,771.024165470837,771.024165470837,771.024165470837,771.024165470837
757.498534127968,724.8721462675458,723.9472978164849,723.935232924603,723.935132646031,723.9351309482008,723.9351309174672,723.9351309171761,723.9351309171761,723.9351309171761
711.8065501883684,691.6735705616447,691.3372548495681,691.3351935482788,691.3351810440945,691.3351808954467,691.3351808950974,691.3351808950974,691.3351808950974,691.3351808950974
719.3786166855134,618.5642115458613,616.9651921938057,616.9376831430709,616.9374467448215,616.9374447151349,616.9374446911243,616.9374446908914,616.9374446908914,616.9374446908914
713.1417811910942,685.1748948727909,684.4608290641045,684.4560454660823,684.4560370839608,684.4560370552645,684.4560370551771,684.4560370551771,684.4560370551771,684.4560370551771
621.7047085422528,562.967341278767,562.0169858381705,562.0136820778716,562.0136147635931,562.013614198193,562.0136141940311,562.0136141940311,562.0136141940311,562.0136141940311
624.1777963421046,588.3445907145651,587.9075009769149,587.9040092117939,587.903964854253,587.903964548037,587.9039645457815,587.9039645457815,587.9039645457815,587.9039645457815
685.2308574242779,645.8532635983574,645.1726147690206,645.1662817071483,645.1662594403751,645.1662591947243,645.1662591906643,645.1662591906497,645.1662591906497,645.1662591906497
668.8424500878173,637.7016687879077,637.3490033109265,637.346394518041,637.346365905978,637.3463654604711,637.346365452293,637.346365452293,637.346365452293,637.346365452293
661.2090609820152,596.5427514701878,595.602402658842,595.5955618707667,595.5955045755982,595.5955041280249,595.595504118799,595.5955041186535,595.5955041186535,595.5955041186535
810.5380110987171,640.707696029669,631.8965766879555,631.8211115190788,631.8202933344146,631.8202901640761,631.8202900462202,631.8202900454198,631.8202900454198,631.8202900454198
777.8721181122673,759.5424797373853,759.1469056686474,759.1395294675458,759.1393876124639,759.139384247188,759.1393842160614,759.1393842160032,759.1393842160032,759.1393842160032
1145.9916881865647,1129.5276113174332,1129.2857541315461,1129.2818696727336,1129.2817320996837,1129.2817300584284,1129.2817300110473,1129.2817300107854,1129.2817300107854,1129.2817300107854
695.0322473142005,665.3456571977731,665.0227125946258,665.0189778746426,665.0189165896736,665.0189156424749,665.0189156371489,665.0189156371489,665.0189156371489,665.0189156371489
