30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
145319531.8453986,124760037.69333066,122899658.45450433,122888288.64994457,122888228.6474966,122888227.67238575,122888227.66169207,122888227.66140848,122888227.6613964,122888227.66139106
171019055.16613272,150378887.3331344,150201367.11996022,150200672.89981818,150200667.22061652,150200667.1981239,150200667.1978688,150200667.19786325,150200667.1978583,150200667.19785714
144701712.25580618,121808641.2192871,120835194.81325349,120830362.54271123,120830306.64791775,120830306.41218916,120830306.40995307,120830306.40993105,120830306.40992491,120830306.40992069
168684789.366079,143223617.6998738,142541401.78070012,142535291.02368993,142535261.07285506,142535260.61420968,142535260.6108378,142535260.6107783,142535260.61077097,142535260.61077026
285724704.40914065,264254871.45033702,263676658.6151215,263672746.26212117,263672709.0598295,263672708.94085363,263672708.94001457,263672708.9399933,263672708.93998146,263672708.93997014
291513633.90113497,279841669.05493796,279648568.1319174,279645670.5945202,279645615.6928117,279645615.3407979,279645615.33805364,279645615.3380032,279645615.33798915,279645615.3379742
212678898.72660103,189222210.3157001,188900121.38345516,188897405.88549164,188897374.70229462,188897374.23295268,188897374.22810373,188897374.22805595,188897374.22804758,188897374.22804272
159154877.61335608,145297154.0968797,145019486.64603505,145015832.02327994,145015747.42135793,145015746.1794601,145015746.175365,145015746.17526487,145015746.1752557,145015746.1752484
174291760.7438858,159461766.12919804,158824122.82520026,158821043.72633776,158821000.64642304,158820999.9489433,158820999.9356755,158820999.93536845,158820999.93535966,158820999.9353536
156810155.2317062,146126238.6002925,145872117.075099,145869855.39002332,145869827.84864104,145869827.67482907,145869827.67338476,145869827.67335713,145869827.67335117,145869827.67335093
152057661.61708668,136628138.01890457,136169648.26552272,136159545.82576188,136159375.65506545,136159373.0524929,136159373.01531926,136159373.01412603,136159373.0141133,136159373.0141088
162833918.71595758,152108947.0184437,151882121.84059802,151878491.53617766,151878402.73742467,151878402.08551618,151878402.07410362,151878402.07393378,151878402.07392645,151878402.07392132
164208755.33659273,148225847.3472053,147580117.24140245,147575722.3150687,147575713.93432692,147575713.89710864,147575713.8967219,147575713.89670983,147575713.89670432,147575713.8967009
159732684.5247643,136364808.8752288,135883909.44531593,135876254.25893304,135876099.56250462,135876098.05942377,135876098.02083072,135876098.02040434,135876098.02039644,135876098.02039334
159175297.03742015,117303359.83266872,116366381.81197411,116357941.10601813,116357882.6063279,116357881.9672787,116357881.96549253,116357881.96546392,116357881.96545872,116357881.96545465
146050587.24880078,117426001.30536003,116942696.10729659,116940791.51438268,116940718.26382425,116940717.06184927,116940717.0550666,116940717.05501167,116940717.05500573,116940717.05500259
144452693.5410837,132968070.83727247,132893076.45144814,132892449.24891852,132892445.03913319,132892444.97626893,132892444.97514342,132892444.97511567,132892444.97511037,132892444.97510698
203734328.37572467,183925518.3605085,183720232.6365987,183719189.78924513,183719183.43499443,183719183.37547907,183719183.37522417,183719183.37521467,183719183.3752081,183719183.37520143
193106461.57469976,175252552.68337753,175105194.66970798,175104489.21937606,175104483.20551056,175104483.1453306,175104483.14464048,175104483.14462525,175104483.14461523,175104483.14460543
178149351.29509613,158340544.05902436,157960459.49794963,157954942.5476032,157954824.29293847,157954823.1962765,157954823.1897991,157954823.18969837,157954823.1896897,157954823.18968213
125827876.76112187,107948536.88290556,107817146.80991024,107814695.29123177,107814567.2624543,107814560.39628908,107814560.14007974,107814560.13465622,107814560.13463148,107814560.13462709
193874897.5318345,177297654.2876795,176867821.72295418,176861967.72962144,176861880.37419719,176861879.629824,176861879.6232501,176861879.6232263,176861879.6232202,176861879.6232165
204062379.76949298,189559220.19175974,189346452.16623065,189344732.52562937,189344633.01117963,189344631.4653641,189344631.45506164,189344631.45497623,189344631.45496514,189344631.4549545
186154189.5947709,169209952.45033443,169019293.06692967,169016674.47774014,169016651.086803,169016650.93179366,169016650.93067646,169016650.930655,169016650.9306474,169016650.9306418
139650872.83568823,117043831.20409265,116578427.87315059,116569717.92619447,116569642.95307423,116569641.84684922,116569641.83895098,116569641.83891106,116569641.83890457,116569641.83889967
149919892.60469192,136125285.33819002,135959371.38756913,135958490.3492586,135958483.6198114,135958483.34512982,135958483.33030176,135958483.3300246,135958483.33001587,135958483.33000925
207340569.1719543,183160363.8114011,182803902.63605797,182798417.04709464,182798344.45322642,182798344.15345502,182798344.14939678,182798344.14932242,182798344.14931053,182798344.14930025
140310737.4753853,107350919.23570849,106796479.60545358,106790300.74229035,106790180.81852306,106790178.1032019,106790177.94419728,106790177.94343509,106790177.94342038,106790177.94341543
235799292.27723432,182900223.68507287,181325790.92403385,181309004.90352777,181308926.52557352,181308926.26569277,181308926.26157293,181308926.26155087,181308926.26154473,181308926.26154223
163280580.39189634,151222828.97108132,151067356.76110545,151065011.94843712,151064996.9466879,151064996.86271325,151064996.86208022,151064996.8620688,151064996.86206397,151064996.86206138
150302838.84169114,131235485.0878642,131047084.2890155,131045117.8630218,131045097.25176187,131045096.46452135,131045096.45662223,131045096.4565725,131045096.45656595,131045096.45656231
224672312.25310144,197989968.0622371,197777488.83896077,197770115.67259803,197770069.96913856,197770069.62276617,197770069.62077162,197770069.62074018,197770069.6207325,197770069.62072614
