30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
243798385.19025758,233923372.76645416,233859430.72670865,233858833.9926104,233858818.37773424,233858818.16442692,233858818.16121635,233858818.16118005,233858818.16116655,233858818.1611495
99164783.52064349,83421581.36198601,82985046.94019876,82975456.93512353,82975406.93821032,82975406.52537784,82975406.52369526,82975406.52368198,82975406.523678,82975406.52367328
113368453.67568024,96244821.2526892,96018726.37001666,96017276.25383915,96017265.0464096,96017264.93498012,96017264.93448777,96017264.93448071,96017264.93447603,96017264.93447113
127331243.94006155,100264655.48784833,99689878.44389157,99684797.47270161,99684774.32904719,99684774.0258271,99684774.02385847,99684774.02381186,99684774.02380662,99684774.02380079
144242676.95625842,99584603.08519053,98433584.15406027,98424395.04477133,98424291.55901162,98424290.94992918,98424290.94504263,98424290.94501449,98424290.94500639,98424290.94499734
145192500.65391868,131896277.08155674,131689469.12668222,131687279.3978899,131687254.124092,131687253.73726954,131687253.73582935,131687253.73581922,131687253.73581068,131687253.73580475
157470520.50277287,135275001.74987668,135118978.88221163,135117799.7339756,135117789.64944473,135117789.5656238,135117789.5649346,135117789.56492752,135117789.56492075,135117789.56491658
134497748.558931,112767024.77424854,112461778.21803987,112457536.19663426,112457472.49615821,112457472.31875576,112457472.31746188,112457472.31742704,112457472.31742014,112457472.3174143
211770578.34757096,188193130.5758727,187394683.77658838,187392893.25030375,187392879.73888305,187392879.65495914,187392879.65169612,187392879.65163714,187392879.65162593,187392879.6516149
122923911.02829467,107830672.03493257,107561388.51291886,107558118.97717723,107558084.00835995,107558083.68176922,107558083.67885388,107558083.67881466,107558083.67880976,107558083.67880973
166049768.80271724,152883295.21654302,152735371.1873504,152733665.47011924,152733593.61761302,152733592.02138364,152733591.9768064,152733591.9756375,152733591.97558656,152733591.97557545
210267792.02074638,193975757.1499574,193644087.89250404,193641661.2753505,193641643.6480802,193641643.40976402,193641643.40819964,193641643.4081643,193641643.4081541,193641643.40814736
193921103.1640479,180477987.1351832,180291904.93374485,180288737.98260382,180288719.71924075,180288719.62490973,180288719.62348855,180288719.62347215,180288719.62346223,180288719.62345153
179339895.0188856,159928537.05207425,159483578.1980752,159479719.35502627,159479688.37409997,159479687.82010862,159479687.81812388,159479687.81809032,159479687.81808186,159479687.81807405
180342566.1589902,166005961.09569192,165900364.5290488,165899649.6124988,165899637.97119185,165899637.81765234,165899637.81521553,165899637.81518874,165899637.81517917,165899637.81517342
123847072.60551724,95304501.54076764,94918718.08969875,94911679.77239302,94911614.10167427,94911613.2177449,94911613.20855178,94911613.20842902,94911613.20842147,94911613.20841603
164129426.87009573,143134422.92003733,142740132.3698679,142732532.12975138,142732475.81887993,142732474.56427816,142732474.5566859,142732474.5565643,142732474.5565617,142732474.5565566
188566678.17895374,176372265.15494755,176010078.32158828,176005667.00789773,176005529.53923663,176005528.4531442,176005528.4394759,176005528.439249,176005528.43923652,176005528.43922666
196954891.0487688,184953058.95508692,184841142.6794668,184840471.08899814,184840465.92499185,184840465.8939739,184840465.8936488,184840465.89363688,184840465.89362893,184840465.89361683
148260484.3080804,126845461.78784111,126406016.08484398,126401291.6976574,126401253.9814782,126401253.53892525,126401253.53722216,126401253.53721064,126401253.53720336,126401253.53719719
190222363.3263162,162120934.48052454,161629780.2203267,161621690.82149336,161621624.2465718,161621623.6398142,161621623.63063613,161621623.63047406,161621623.63046512,161621623.63045785
191842382.4697019,167775691.74785715,166317747.24601483,166284512.5973574,166284369.5439278,166284367.86301687,166284367.82563865,166284367.82533935,166284367.82532763,166284367.82531637
238025431.26498082,230523354.89019305,230435063.75546375,230433676.27221176,230433663.6569186,230433663.638593,230433663.6385337,230433663.6385181,230433663.6385042,230433663.6384797
176887871.62474135,161148169.49448752,160788332.0995194,160785551.88734704,160785542.5155951,160785542.4336119,160785542.4301177,160785542.4300956,160785542.4300853,160785542.43007612
164487468.4007117,147935782.8597049,147681876.70244747,147680250.48657516,147680234.0531035,147680233.54497606,147680233.5263176,147680233.52608782,147680233.52607855,147680233.52606928
191656861.79273412,151382194.0851783,150468982.72130027,150449966.83767012,150449472.49053505,150449471.37515816,150449471.3621531,150449471.36180246,150449471.36179215,150449471.3617808
153527605.14938012,140165507.07399085,139947147.8679297,139940451.13424054,139940194.36844528,139940193.16916013,139940193.16730806,139940193.1672788,139940193.16726854,139940193.1672606
153175979.58727172,113442420.89380985,112462912.3518868,112445466.17025797,112445384.50021288,112445383.92295694,112445383.91849795,112445383.91846703,112445383.91846193,112445383.91845524
163363432.67804807,137265736.57213998,136618025.36766958,136613117.95684204,136613083.882906,136613083.4706467,136613083.4678094,136613083.4678023,136613083.46779653,136613083.4677908
195229520.82318875,162901919.81930494,161933435.2980283,161928896.69440967,161928872.09376228,161928871.82944372,161928871.82709926,161928871.8270877,161928871.82707953,161928871.82707074
106357622.03447376,93458184.36728168,93197876.33911148,93193478.61291793,93193424.18314318,93193423.88693103,93193423.87598822,93193423.8758513,93193423.87584394,93193423.87583819
135842719.8902769,108329399.03638785,107509108.2393509,107483470.98207337,107483392.31102379,107483392.08856358,107483392.08638653,107483392.08636582,107483392.08635768,107483392.0863504
