30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
98.77525842189789,98.77669215202332,98.84698176383972,98.87272453308105,98.81625378131866,98.78718078136444,98.77270352840424,98.80904591083527,98.82090759277344,98.80426323413849
98.86654102802277,98.8987249135971,98.88050532341003,98.8668292760849,98.90580248832703,98.87660384178162,98.88044238090515,98.88895618915558,98.87203788757324,98.8727456331253
98.88564014434814,98.8940064907074,98.87222802639008,98.89934420585632,98.90682721138,98.91735374927521,98.9110780954361,98.90172863006592,98.90621089935303,98.88841116428375
98.92430400848389,98.93983197212219,98.9409430027008,98.94561171531677,98.93567979335785,98.92902398109436,98.92202866077423,98.93961989879608,98.9519555568695,98.94139552116394
98.8848466873169,98.88346087932587,98.88660025596619,98.90122270584106,98.8747911453247,98.88496339321136,98.88953530788422,98.89507365226746,98.87662720680237,98.88416719436646
98.8439918756485,98.87299942970276,98.88641631603241,98.85203838348389,98.85071849822998,98.85123372077942,98.86375558376312,98.84348678588867,98.9020094871521,98.86084604263306
98.88589131832123,98.89822518825531,98.8940634727478,98.89615023136139,98.9065123796463,98.90939271450043,98.89646983146667,98.91198372840881,98.89847183227539,98.8917875289917
98.89573919773102,98.93424928188324,98.94761443138123,98.90623784065247,98.89797294139862,98.90929985046387,98.94304883480072,98.88517010211945,98.90012776851654,98.89631164073944
98.82654166221619,98.83096325397491,98.8538681268692,98.85108542442322,98.80053281784058,98.84885787963867,98.86759436130524,98.8266773223877,98.83405017852783,98.83619678020477
98.8944079875946,98.87842118740082,98.92083156108856,98.89486062526703,98.91983461380005,98.92873001098633,98.90656983852386,98.87817680835724,98.92104911804199,98.88325333595276
98.89603590965271,98.88015675544739,98.90922594070435,98.88791167736053,98.90878534317017,98.9025696516037,98.90563952922821,98.90106463432312,98.91082692146301,98.88829779624939
98.88389241695404,98.89520752429962,98.88795018196106,98.90689277648926,98.92030382156372,98.8763256072998,98.90777838230133,98.91312968730927,98.89148497581482,98.90084552764893
98.86842203140259,98.86324298381805,98.90229332447052,98.87782180309296,98.88387632369995,98.86769652366638,98.86721813678741,98.90358400344849,98.86817348003387,98.89972639083862
98.84590101242065,98.85840845108032,98.89970457553864,98.85883891582489,98.93025279045105,98.87332677841187,98.86420750617981,98.86640858650208,98.86339902877808,98.86973071098328
98.88615882396698,98.89258146286011,98.90833926200867,98.8892856836319,98.88201689720154,98.90669679641724,98.87686359882355,98.93357145786285,98.90074956417084,98.87372362613678
98.90734732151031,98.82299375534058,98.83765149116516,98.88537311553955,98.84678387641907,98.89830791950226,98.86659693717957,98.86494588851929,98.8686876296997,98.87793517112732
98.8796181678772,98.89196527004242,98.90804874897003,98.9389317035675,98.89775204658508,98.92288208007812,98.92750179767609,98.92402446269989,98.93016517162323,98.9040013551712
98.83586895465851,98.8268393278122,98.81474983692169,98.81997549533844,98.79297363758087,98.80665683746338,98.8462347984314,98.8534848690033,98.83644688129425,98.84619212150574
98.94182467460632,98.91505873203278,98.94087398052216,98.92420637607574,98.91754043102264,98.93879282474518,98.91489434242249,98.92484033107758,98.92855048179626,98.92395877838135
98.83866393566132,98.87284684181213,98.8629150390625,98.84884452819824,98.87893319129944,98.857017993927,98.88146555423737,98.84406983852386,98.8962904214859,98.8462233543396
98.80707359313965,98.82199883460999,98.8120585680008,98.77958416938782,98.84589123725891,98.88198435306549,98.81494271755219,98.80982410907745,98.83081674575806,98.86610078811646
98.87566888332367,98.89908874034882,98.85817551612854,98.86936819553375,98.90279996395111,98.89409375190735,98.89250159263611,98.86938655376434,98.8783038854599,98.87117898464203
98.95341634750366,98.95051181316376,98.94374084472656,98.94442701339722,98.928049325943,98.93542814254761,98.93643808364868,98.95639836788177,98.94519555568695,98.93184900283813
98.81400692462921,98.86441910266876,98.84422469139099,98.82634508609772,98.87712383270264,98.85164320468903,98.86627888679504,98.83628058433533,98.85075652599335,98.81614553928375
98.85816299915314,98.8644996881485,98.87004578113556,98.8893233537674,98.86850321292877,98.86486792564392,98.85582447052002,98.8534562587738,98.85834467411041,98.85109186172485
98.93274319171906,98.93280875682831,98.95056307315826,98.94925737380981,98.93948233127594,98.93103229999542,98.92578423023224,98.93281126022339,98.94710195064545,98.94567060470581
98.93249368667603,98.94414830207825,98.92877352237701,98.95867323875427,98.95188868045807,98.95381379127502,98.93952453136444,98.93610227108002,98.93329131603241,98.92560148239136
98.91808295249939,98.93454158306122,98.92372024059296,98.9461624622345,98.91707527637482,98.91440343856812,98.92656743526459,98.93265879154205,98.90447497367859,98.93287551403046
98.86072778701782,98.9128428697586,98.85219240188599,98.86674880981445,98.86389172077179,98.89527082443237,98.88109540939331,98.87999653816223,98.88708090782166,98.85785031318665
98.86750519275665,98.8812962770462,98.86171531677246,98.85845518112183,98.852854013443,98.835080742836,98.87932741641998,98.87681233882904,98.88032925128937,98.90493750572205
98.92255997657776,98.94356036186218,98.91839957237244,98.92151892185211,98.93207204341888,98.9290965795517,98.92229354381561,98.93298530578613,98.92888295650482,98.94184601306915
98.91367840766907,98.88998472690582,98.92173993587494,98.87795925140381,98.90309154987335,98.90771198272705,98.89262199401855,98.91608512401581,98.87413954734802,98.89897882938385
