30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
289.06847608089447,203.5309636592865,200.0598875284195,200.00359547138214,200.00008988380432,200.0,200.0,200.0,200.0,200.0
279.82985532283783,205.24204087257385,200.3250812292099,200.0232434272766,200.00399947166443,200.0004198551178,200.00001645088196,200.0,200.0,200.0
264.23922634124756,208.54822671413422,201.01364755630493,200.04572522640228,200.01171278953552,200.00004732608795,200.0,200.0,200.0,200.0
264.5563461780548,211.51333093643188,200.16730165481567,200.00957417488098,200.00025260448456,200.00000059604645,200.0,200.0,200.0,200.0
260.00952112674713,202.78917264938354,200.1619827747345,200.00246822834015,200.00000143051147,200.0,200.0,200.0,200.0,200.0
301.0714296102524,208.08482575416565,200.32819414138794,200.0826598405838,200.0171766281128,200.00007379055023,200.0,200.0,200.0,200.0
246.65690851211548,206.37179148197174,200.36852490901947,200.01834774017334,200.00008583068848,200.0,200.0,200.0,200.0,200.0
266.5431547164917,201.29486429691315,200.1635661125183,200.00764274597168,200.00033509731293,200.00000023841858,200.0,200.0,200.0,200.0
286.8100234270096,204.47849082946777,200.2597417831421,200.01907622814178,200.00404715538025,200.00000083446503,200.0,200.0,200.0,200.0
296.61012148857117,221.77573215961456,200.27583622932434,200.01928615570068,200.00076043605804,200.0000113248825,200.0,200.0,200.0,200.0
242.2581067085266,201.1231153011322,200.06580567359924,200.0028511285782,200.00000023841858,200.0,200.0,200.0,200.0,200.0
291.1121107339859,201.80889904499054,200.03118789196014,200.00662863254547,200.00036478042603,200.0,200.0,200.0,200.0,200.0
307.4650799036026,287.09274554252625,202.5633739233017,200.02449905872345,200.0034155845642,200.00040125846863,200.00000023841858,200.0,200.0,200.0
305.51389372348785,201.74601316452026,200.03355181217194,200.0025475025177,200.00000131130219,200.0,200.0,200.0,200.0,200.0
305.709890127182,203.83884406089783,200.18436670303345,200.10671949386597,200.00049650669098,200.00004625320435,200.0,200.0,200.0,200.0
287.32292211055756,202.0904711484909,200.24871826171875,200.00996136665344,200.00018656253815,200.0,200.0,200.0,200.0,200.0
284.2137670516968,206.01376366615295,200.04014313220978,200.0066831111908,200.0000261068344,200.00000071525574,200.0,200.0,200.0,200.0
308.7750561237335,211.9911788702011,200.43906474113464,200.012402176857,200.00205528736115,200.00012242794037,200.0,200.0,200.0,200.0
279.5839945077896,203.56735956668854,200.08405911922455,200.04918026924133,200.0003445148468,200.00000035762787,200.0,200.0,200.0,200.0
296.30207681655884,218.2533938884735,200.46927773952484,200.02723562717438,200.00144028663635,200.00000250339508,200.0,200.0,200.0,200.0
280.36990237236023,202.80842506885529,200.09421956539154,200.00258874893188,200.00002443790436,200.0000001192093,200.0,200.0,200.0,200.0
255.7124879360199,202.98872327804565,200.05082094669342,200.00684916973114,200.0000467300415,200.0000001192093,200.0,200.0,200.0,200.0
285.7909780740738,222.88621699810028,201.63258588314056,200.0390703678131,200.00644898414612,200.0001335144043,200.00003695487976,200.0,200.0,200.0
289.82115614414215,202.06873440742493,200.08812189102173,200.00632667541504,200.00001502037048,200.0,200.0,200.0,200.0,200.0
304.6281803846359,202.59757113456726,200.09372854232788,200.012105345726,200.0000672340393,200.0,200.0,200.0,200.0,200.0
245.93087565898895,201.56450510025024,200.30760073661804,200.04662084579468,200.00022518634796,200.0000001192093,200.0,200.0,200.0,200.0
268.9018348455429,205.5696622133255,200.66037464141846,200.019690990448,200.00072491168976,200.0000001192093,200.0,200.0,200.0,200.0
286.9153501987457,202.14505851268768,200.1368556022644,200.0039266347885,200.00000190734863,200.0,200.0,200.0,200.0,200.0
310.56280767917633,213.62624871730804,200.19632768630981,200.02445006370544,200.00059044361115,200.00000858306885,200.0,200.0,200.0,200.0
281.4290146827698,206.34323835372925,201.4119656085968,200.0599650144577,200.0042861700058,200.00329339504242,200.0000126361847,200.0,200.0,200.0
245.91187608242035,201.1259227991104,200.03177225589752,200.00293445587158,200.00000870227814,200.0,200.0,200.0,200.0,200.0
244.4073464870453,200.84283578395844,200.1109575033188,200.00159680843353,200.00002241134644,200.0000001192093,200.0,200.0,200.0,200.0
