30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
1714.3253775201738,1579.5867536741425,1557.77795949961,1555.7632057384762,1555.7119420944946,1555.7106519029476,1555.710645023355,1555.7106449531711,1555.710644953113,1555.710644953113
1718.1498203710798,1610.4452970224957,1591.8801131450891,1591.4170615813346,1591.4013209438417,1591.4012308489037,1591.4012297525333,1591.401229739029,1591.401229739,1591.401229739
1589.6604872042662,1484.62300296154,1475.849080883112,1475.7829352940753,1475.7821109594224,1475.7821076645778,1475.7821076532418,1475.7821076532418,1475.7821076532418,1475.7821076532418
2060.131175904651,1894.4490648106876,1887.3430381622456,1887.1038716368494,1887.0985084230633,1887.0984622996912,1887.0984617594368,1887.0984617560753,1887.0984617560462,1887.0984617560462
1810.8656625670847,1471.3916326167237,1423.420987716032,1422.453332038218,1422.4381134946889,1422.4379777256981,1422.4379766964994,1422.4379766928614,1422.4379766928614,1422.4379766928614
1928.1645466357004,1706.5155367919651,1673.6765231918107,1673.4103946317045,1673.408584896053,1673.408573726294,1673.4085735964181,1673.4085735945264,1673.4085735945264,1673.4085735945264
1593.1764053229708,1536.3810524176515,1519.543669493316,1519.3837835196027,1519.3828205924801,1519.382785855647,1519.382784594709,1519.382784580739,1519.3827845806227,1519.3827845806227
1793.9136959762545,1684.1705814963352,1674.0296865422133,1673.9360115197778,1673.9351967639377,1673.935185822891,1673.9351857612055,1673.9351857609581,1673.9351857609581,1673.9351857609581
1951.401691592284,1642.3875423122518,1525.4896376681136,1523.337888995069,1523.3282294744276,1523.3281342490372,1523.3281327292643,1523.3281327010482,1523.3281327009609,1523.3281327009609
1648.0730280981224,1526.074577365638,1494.8133077972743,1480.6655496242893,1479.7671443172876,1479.7611242604617,1479.7610738035,1479.7610723603138,1479.7610723443067,1479.7610723439284
1664.816201442547,1483.082386532842,1477.867071745044,1477.750773497668,1477.748806246862,1477.7487854270003,1477.7487849664321,1477.7487849617319,1477.7487849617319,1477.7487849617319
1873.3134310213645,1608.13013406565,1578.5105022089847,1574.709099813801,1574.6487150200264,1574.648379043705,1574.6483762086427,1574.648376195837,1574.6483761957788,1574.6483761957788
1737.7388514962222,1630.6944197685225,1620.0015118032316,1619.8421440247039,1619.8406928945915,1619.8406768347922,1619.8406767415436,1619.8406767414126,1619.8406767414126,1619.8406767414126
1883.8204624559148,1626.150581264883,1556.2971789672738,1553.9751277800824,1553.952242561063,1553.9521042563283,1553.95209854297,1553.9520984558912,1553.9520984557312,1553.9520984557312
1744.7470490328415,1621.8976488856133,1607.9387941041787,1606.8898173198686,1606.8808725852723,1606.8808155291772,1606.8808148959215,1606.8808148907701,1606.8808148907701,1606.8808148907701
1732.1871940621495,1629.1531473893265,1586.6538259402878,1586.1251925821416,1586.1182410297188,1586.1181601691205,1586.1181573180656,1586.118157214034,1586.1181572124333,1586.1181572124333
