30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
7197262.595977545,6793525.783691406,6789532.0169148445,6789444.66132462,6789444.416936636,6789444.414842844,6789444.414821863,6789444.414821863,6789444.414821863,6789444.414821863
7181783.824797273,6538127.3424783945,6528708.494349122,6528392.799707174,6528385.881224275,6528385.81952703,6528385.818811297,6528385.818807244,6528385.818807244,6528385.818807244
10785272.363187432,8643363.106150627,8627364.02460432,8626646.595872045,8626638.623190999,8626638.568528295,8626638.568098426,8626638.56809628,8626638.56809628,8626638.56809628
13863134.600756645,13090061.801174998,13083385.463837743,13083299.80906868,13083298.409383774,13083298.384820223,13083298.384654999,13083298.384652138,13083298.384652138,13083298.384652138
8204911.80727756,7785066.9998089075,7781824.534762502,7781809.698674202,7781809.32576108,7781809.324658394,7781809.324649453,7781809.324649453,7781809.324649453,7781809.324649453
14021114.232159138,12424544.957080603,12408959.273267627,12408724.344140649,12408719.237935305,12408719.17099607,12408719.168973446,12408719.168928266,12408719.168928146,12408719.168928146
5309024.6380575895,4950535.876087308,4944617.186736107,4944476.040271282,4944473.789872646,4944473.7483661175,4944473.746700406,4944473.7466932535,4944473.7466932535,4944473.7466932535
11764250.999094963,10561935.731834292,10548233.720844984,10548161.399662852,10548161.03363204,10548161.032464743,10548161.032455802,10548161.032455683,10548161.032455683,10548161.032455683
9911319.11639452,6792020.23154819,6733959.7750970125,6732826.188593268,6732814.165395141,6732813.788071871,6732813.78516531,6732813.785160065,6732813.785160065,6732813.785160065
7122601.645107865,5045026.336044908,5006814.7475034,5005875.305527449,5005866.245197892,5005866.203252792,5005866.20298779,5005866.202983737,5005866.202983737,5005866.202983737
11311617.292679429,9646558.155201077,9607512.235475302,9606192.676870942,9606170.945054531,9606170.832723618,9606170.832418323,9606170.832416654,9606170.832416654,9606170.832416654
14602621.96115446,12255378.334206223,12239199.002022982,12238644.90450859,12238640.27159071,12238640.2087394,12238640.208530426,12238640.208529592,12238640.208529592,12238640.208529592
3800157.3033850193,3253519.512797475,3250651.246833205,3250632.595025897,3250632.4646155834,3250632.4640465975,3250632.4640442133,3250632.4640442133,3250632.4640442133,3250632.4640442133
22146205.980434656,9924262.835755944,8936152.21901226,8919959.001214981,8919809.454579473,8919807.43847382,8919807.429916263,8919807.429892063,8919807.429891825,8919807.429891825
6282803.07936573,5816675.942700505,5810574.207214475,5810517.7724968195,5810517.304725409,5810517.301291823,5810517.3012394905,5810517.301239133,5810517.301239133,5810517.301239133
7092801.014810443,6649670.179024339,6646051.02342701,6646039.915670514,6646039.645883918,6646039.642173409,6646039.642081261,6646039.642080784,6646039.642080784,6646039.642080784
23957084.25041175,18631736.212125063,18593597.799530983,18593033.397641182,18593029.43288195,18593029.374112964,18593029.373656273,18593029.373654842,18593029.37365496,18593029.37365496
10781895.662284017,9462757.126322389,9438275.329870224,9438143.4033432,9438142.243457437,9438142.230370164,9438142.230336428,9438142.230336308,9438142.230336308,9438142.230336308
7099484.80633986,6445073.611822724,6433782.498476863,6433732.2476347685,6433732.123066783,6433732.122394443,6433732.12238729,6433732.12238729,6433732.12238729,6433732.12238729
9536106.667728782,8512863.993385553,8501921.637600183,8501788.665082216,8501788.047526836,8501788.031792283,8501788.031596422,8501788.031595707,8501788.031595707,8501788.031595707
6349991.601589441,6043999.544980764,6041498.844565868,6041378.243906617,6041376.817207694,6041376.8012446165,6041376.801057577,6041376.801057458,6041376.801057458,6041376.801057458
5587105.251455545,5352687.739575386,5348832.171043515,5348710.237175345,5348708.552462578,5348708.528800011,5348708.528211713,5348708.528186083,5348708.528185844,5348708.528185844
11499472.67801416,10620724.450407982,10612680.596055746,10612601.038271666,10612600.153055906,10612600.14394939,10612600.143877268,10612600.143877268,10612600.143877268,10612600.143877268
6417265.874366164,5309865.03518033,5292443.313136339,5292270.705655336,5292267.964125514,5292267.949982524,5292267.94990468,5292267.94990468,5292267.94990468,5292267.94990468
6328737.4932585955,5284619.131144762,5273637.601446629,5273535.5606559515,5273535.09657526,5273535.092287898,5273535.092234373,5273535.092234135,5273535.092234135,5273535.092234135
12112082.949221253,8921027.692467332,8891899.054796219,8891786.345488667,8891785.401925921,8891785.391762137,8891785.39157784,8891785.391577363,8891785.391577363,8891785.391577363
7539286.635505438,6663349.829172015,6657698.54448247,6657676.4256311655,6657676.144917488,6657676.143723249,6657676.1436885595,6657676.1436885595,6657676.1436885595,6657676.1436885595
7214621.65819478,6735022.081775904,6729635.342053294,6729576.048408389,6729574.926220536,6729574.9097344875,6729574.909669876,6729574.909669757,6729574.909669757,6729574.909669757
6211505.7360624075,5782961.093689799,5781438.629252076,5781429.642131448,5781429.512725115,5781429.5115401745,5781429.51152885,5781429.51152885,5781429.51152885,5781429.51152885
6154941.060810447,5320271.136534452,5313905.253702283,5313794.424071312,5313791.809574127,5313791.738723755,5313791.738308668,5313791.738300443,5313791.738300443,5313791.738300443
15640289.849527597,9857856.933836937,9802634.344539642,9802286.54011941,9802280.479283094,9802280.364399672,9802280.363402247,9802280.363399506,9802280.363399506,9802280.363399506
14486101.969532609,12971224.404747605,12938189.137015224,12938114.482939363,12938112.27152276,12938112.21219647,12938112.21194458,12938112.211943626,12938112.211943626,12938112.211943626
