30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
3.005308508872986,2.6194841861724854,2.6089184284210205,2.608794689178467,2.6087933778762817,2.608793258666992,2.6087933778762817,2.6087933778762817,2.608793258666992,2.6087933778762817
4.064460873603821,3.3460049629211426,3.3177326917648315,3.3175967931747437,3.3175958395004272,3.3175958395004272,3.3175958395004272,3.3175958395004272,3.3175958395004272,3.3175958395004272
2.5330610275268555,1.4928910732269287,1.4812860488891602,1.4811972379684448,1.4811965227127075,1.4811965227127075,1.4811965227127075,1.4811965227127075,1.4811965227127075,1.4811965227127075
2.8014721870422363,1.6305031776428223,1.575524926185608,1.575013279914856,1.5750048160552979,1.5750048160552979,1.5750048160552979,1.5750048160552979,1.5750048160552979,1.5750048160552979
4.887894630432129,4.1254249811172485,3.8591737747192383,3.8549118041992188,3.854865312576294,3.854865312576294,3.854865312576294,3.854865312576294,3.854865312576294,3.854865312576294
4.149627923965454,3.6938670873641968,3.6776384115219116,3.6774882078170776,3.6774879693984985,3.6774879693984985,3.6774879693984985,3.6774879693984985,3.6774879693984985,3.6774879693984985
3.0566617250442505,2.1133872270584106,2.094953775405884,2.0946738719940186,2.0946701765060425,2.0946701765060425,2.0946701765060425,2.0946701765060425,2.0946701765060425,2.0946701765060425
3.9420748949050903,3.1989232301712036,3.1792588233947754,3.1787490844726562,3.1787431240081787,3.1787431240081787,3.1787431240081787,3.1787431240081787,3.1787431240081787,3.1787431240081787
2.1195592880249023,1.1854660511016846,1.1510757207870483,1.1508922576904297,1.1508913040161133,1.1508913040161133,1.1508913040161133,1.1508913040161133,1.1508913040161133,1.1508913040161133
2.07546329498291,1.7195618152618408,1.7143203020095825,1.7142841815948486,1.714284062385559,1.714284062385559,1.714284062385559,1.714284062385559,1.714284062385559,1.714284062385559
3.601019263267517,2.3350600004196167,2.2931883335113525,2.2928414344787598,2.2928401231765747,2.2928401231765747,2.2928401231765747,2.2928401231765747,2.2928401231765747,2.2928401231765747
2.6587785482406616,1.8201574087142944,1.7921092510223389,1.7917746305465698,1.7917723655700684,1.7917723655700684,1.7917723655700684,1.7917723655700684,1.7917723655700684,1.7917723655700684
2.4868850708007812,1.500826120376587,1.4881105422973633,1.4880132675170898,1.4880127906799316,1.4880127906799316,1.4880127906799316,1.4880127906799316,1.4880127906799316,1.4880127906799316
3.4411351680755615,2.9160306453704834,2.8990501165390015,2.898758292198181,2.8987555503845215,2.8987555503845215,2.8987555503845215,2.8987555503845215,2.8987555503845215,2.8987555503845215
3.270225405693054,2.62931489944458,2.608096957206726,2.6076325178146362,2.6076300144195557,2.6076300144195557,2.6076300144195557,2.6076300144195557,2.6076300144195557,2.6076300144195557
3.4799108505249023,2.869414210319519,2.851565361022949,2.851239323616028,2.85123872756958,2.85123872756958,2.85123872756958,2.85123872756958,2.85123872756958,2.85123872756958
3.8759281635284424,2.985133409500122,2.921820878982544,2.920804262161255,2.9207956790924072,2.9207956790924072,2.9207956790924072,2.9207956790924072,2.9207956790924072,2.9207956790924072
3.214019536972046,2.6026194095611572,2.591364026069641,2.591275215148926,2.5912734270095825,2.5912734270095825,2.5912734270095825,2.5912734270095825,2.5912734270095825,2.5912734270095825
3.173417091369629,2.3026914596557617,2.2877278327941895,2.287704586982727,2.2876996994018555,2.287702441215515,2.2876996994018555,2.287699818611145,2.287699818611145,2.2876999378204346
3.6652170419692993,2.726346015930176,2.6933239698410034,2.6926456689834595,2.692639112472534,2.692639112472534,2.692639112472534,2.692639112472534,2.692639112472534,2.692639112472534
2.9784148931503296,2.511141538619995,2.5047030448913574,2.504661202430725,2.5046610832214355,2.5046610832214355,2.5046610832214355,2.5046610832214355,2.5046610832214355,2.5046610832214355
1.9856683015823364,1.4255861043930054,1.4091618061065674,1.408908486366272,1.4089068174362183,1.4089068174362183,1.4089068174362183,1.4089068174362183,1.4089068174362183,1.4089068174362183
3.1531859636306763,2.5386619567871094,2.5038870573043823,2.502965807914734,2.502952218055725,2.502952218055725,2.502952218055725,2.502952218055725,2.502952218055725,2.502952218055725
3.910462975502014,3.3900485038757324,3.3741254806518555,3.374018669128418,3.374018430709839,3.374018430709839,3.374018430709839,3.374018430709839,3.374018430709839,3.374018430709839
5.014866352081299,2.753701329231262,2.7083473205566406,2.7078378200531006,2.7078357934951782,2.7078357934951782,2.7078357934951782,2.7078357934951782,2.7078357934951782,2.7078357934951782
3.3957884311676025,2.602462649345398,2.5598409175872803,2.5596044063568115,2.559603452682495,2.559603452682495,2.559603452682495,2.559603452682495,2.559603452682495,2.559603452682495
2.684328079223633,1.4956350326538086,1.465976595878601,1.4655169248580933,1.465514898300171,1.465514898300171,1.465514898300171,1.465514898300171,1.465514898300171,1.465514898300171
2.314796566963196,1.4355542659759521,1.4010391235351562,1.400607943534851,1.4006010293960571,1.4006010293960571,1.4006010293960571,1.4006010293960571,1.4006010293960571,1.4006010293960571
3.5530117750167847,2.305924892425537,2.2288163900375366,2.228373646736145,2.2283695936203003,2.2283695936203003,2.2283695936203003,2.2283695936203003,2.2283695936203003,2.2283695936203003
2.389518618583679,2.1488113403320312,2.145698666572571,2.145678162574768,2.145678162574768,2.145678162574768,2.145678162574768,2.145678162574768,2.145678162574768,2.145678162574768
2.877723813056946,2.1612242460250854,2.1455711126327515,2.145511269569397,2.145511269569397,2.145511269569397,2.145511269569397,2.145511269569397,2.145511269569397,2.145511269569397
3.027231812477112,2.272583484649658,2.247320771217346,2.2470600605010986,2.247059464454651,2.247059464454651,2.247059464454651,2.247059464454651,2.247059464454651,2.247059464454651
