30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
0.002548694610595703,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832,0.002545475959777832
