30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
221314476.38045526,209878168.29653466,209790918.50656807,209789889.342049,209789882.08360565,209789881.98264337,209789881.98209,209789881.98208046,209789881.98208046,209789881.98208046
162562615.14204466,136895130.71511436,136229518.67589152,136220954.09288073,136220905.52891636,136220904.83194363,136220904.82146764,136220904.8214363,136220904.8214363,136220904.8214364
249337889.10422802,196808307.4079677,196035378.43836093,195981621.12406957,195979097.58715367,195979047.5782497,195979047.28134274,195979047.27815986,195979047.2781483,195979047.2781483
183636900.86370206,175295899.86597002,175190467.21324003,175190032.7117647,175190028.96574008,175190028.95297134,175190028.9528495,175190028.9528494,175190028.9528494,175190028.9528494
101783761.80765831,76915498.15291333,76755767.69585979,76754290.77824426,76754276.73893523,76754276.71826768,76754276.71820521,76754276.71820462,76754276.71820462,76754276.71820462
180856252.8995061,171948951.83969533,171900749.4783076,171900514.61135375,171900512.00630212,171900511.98992658,171900511.98986483,171900511.98986483,171900511.9898647,171900511.98986483
358604099.0687368,341420578.0491035,341214200.2969916,341211709.7405362,341211697.47741485,341211697.28568304,341211697.2849035,341211697.28489995,341211697.28489995,341211697.28489995
116456135.82687426,94238964.75186682,93666880.13285208,93664352.80469668,93664345.23346436,93664345.14733756,93664345.14531243,93664345.14530218,93664345.14530218,93664345.14530218
100455827.84258568,88663298.47697568,88567550.21327794,88567018.98651898,88567015.67847157,88567015.66824949,88567015.66812944,88567015.66812897,88567015.66812897,88567015.66812897
136309887.2380787,124797744.8476795,124626350.13911307,124624389.44916987,124624345.14294577,124624344.8474251,124624344.84347391,124624344.84344971,124624344.84344971,124624344.84344971
234683839.29560912,197399503.4388001,197008376.1717975,197006577.48375154,197006530.07246208,197006529.2666328,197006529.2555089,197006529.25546145,197006529.25546134,197006529.25546134
143616682.73479855,130798393.2083416,130365743.22626162,130363846.84602475,130363831.06150281,130363830.92683911,130363830.92576206,130363830.92575932,130363830.92575943,130363830.92575932
88167448.45361376,79678997.1721096,79627341.76042747,79627099.72142625,79627097.28494227,79627097.26643121,79627097.26624048,79627097.26624036,79627097.26624048,79627097.26624048
263979988.68309832,245810614.14748597,245586629.5683763,245583668.5288478,245583621.9089557,245583621.40140843,245583621.39761937,245583621.39756536,245583621.39756453,245583621.39756453
173562846.4052024,158629734.25115752,158389424.52656257,158384886.46531534,158384871.4390179,158384871.2974249,158384871.2947024,158384871.29467106,158384871.29467082,158384871.29467106
295710439.2092712,276022816.5637715,275857355.24931026,275856257.4720149,275856252.803218,275856252.7535193,275856252.7533021,275856252.7533004,275856252.7533004,275856252.7533004
73264086.52827525,60807817.7222234,60657698.257829905,60655927.018365264,60655900.22947717,60655899.590917826,60655899.5855273,60655899.58543277,60655899.58543193,60655899.58543193
302338225.2233689,251286101.24581742,250692585.79651797,250674346.03550172,250674251.98336267,250674250.23487782,250674250.22209942,250674250.22195935,250674250.22195888,250674250.221959
222590929.52550268,174615050.35613525,173998100.22165,173986757.65505052,173986704.2045108,173986702.82647204,173986702.80476868,173986702.80447435,173986702.80446482,173986702.80446482
310918885.9753134,266506696.11757553,266257264.50946867,266253989.31878614,266253952.8958156,266253952.138286,266253952.13483942,266253952.13480854,266253952.13480854,266253952.13480854
144190419.46354473,114107668.10072088,113538241.04448974,113528379.16382003,113528309.36822546,113528308.41426826,113528308.39014018,113528308.39003515,113528308.39003515,113528308.39003515
233018358.8602656,222907791.711684,222808983.33814108,222806984.33568442,222806939.84147966,222806938.48002696,222806938.4711858,222806938.47107422,222806938.4710741,222806938.4710741
215309355.0318451,181408408.70286465,181167160.78883946,181166061.01293516,181166032.5889858,181166032.2082163,181166032.2010119,181166032.20093834,181166032.20093822,181166032.20093822
180185531.45684195,148942101.89809394,147987857.83236957,147969216.96834826,147969091.2880324,147969089.67450237,147969089.63152432,147969089.63014984,147969089.63013637,147969089.63013637
137633975.74351335,111313109.57234669,110747408.92770565,110742779.22002256,110742748.19332647,110742747.69814324,110742747.69590783,110742747.6958921,110742747.6958921,110742747.6958921
71191982.69727409,60871709.51347053,60821147.38606572,60820932.98876548,60820932.00688565,60820931.99301851,60820931.9930011,60820931.9930011,60820931.9930011,60820931.9930011
93965778.96963263,82875100.72505164,82775503.39698017,82775048.79580462,82775045.80355978,82775045.78290033,82775045.78276205,82775045.78276122,82775045.78276122,82775045.78276122
205239206.694798,179940224.38407254,179633995.15401232,179631589.89714956,179631536.11270666,179631535.8914714,179631535.8894472,179631535.8894217,179631535.8894217,179631535.8894217
162937397.20613003,130273899.92544961,130069006.83520722,130067411.21658695,130067395.00745893,130067394.90177,130067394.90054989,130067394.900545,130067394.90054488,130067394.90054488
279898982.51141715,269442852.404732,269302944.62683225,269301011.57893324,269300983.1961801,269300982.655161,269300982.6508224,269300982.650661,269300982.6506574,269300982.6506574
201112968.99763274,156047950.84763026,155716849.82170022,155714141.26704645,155714082.98131454,155714080.5876857,155714080.56816447,155714080.56771922,155714080.56771672,155714080.56771684
107369212.59618163,99878748.48754275,99820462.55500078,99818232.51036096,99818224.67917633,99818224.5799247,99818224.57956803,99818224.57955956,99818224.57955956,99818224.57955956
