30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
467617545.8692672,460181351.0069556,460095947.18078065,460095164.36698866,460095125.7689469,460095125.6007333,460095125.5970831,460095125.59704614,460095125.5970459,460095125.5970458
584156851.2442287,527951802.8542578,527080535.69340676,527068285.34359866,527068046.1959338,527068043.2854717,527068043.2434988,527068043.2430725,527068043.24306595,527068043.24306595
448885484.88498497,427534424.0559132,427410305.5362222,427408691.2686763,427408649.1886647,427408648.9258801,427408648.9213774,427408648.9213426,427408648.9213425,427408648.9213424
613250861.9827007,596472398.8695458,596391386.2871864,596390990.6963787,596390983.0887727,596390982.8150074,596390982.8129824,596390982.812946,596390982.8129457,596390982.8129456
625048407.9920471,598891060.5041357,598459696.6621674,598452130.1991893,598452101.2649565,598452101.0575037,598452101.0569785,598452101.0569683,598452101.056968,598452101.0569679
606095612.0271018,594248610.6902819,594115335.8955911,594113721.4657209,594113701.3560632,594113701.0659314,594113701.063706,594113701.063674,594113701.0636737,594113701.0636735
764132454.1792659,716421894.9831078,715523763.5515535,715503425.6586494,715503307.2870423,715503305.5057267,715503305.4993186,715503305.4992865,715503305.4992816,715503305.4992815
655952189.1576221,632069349.4495661,631972992.6592586,631972343.7481897,631972297.5572565,631972296.9616265,631972296.9467218,631972296.9466519,631972296.9466519,631972296.9466517
494524691.02964514,473554228.3629902,473356772.0945473,473352448.4303171,473352288.0233882,473352285.0919221,473352285.07791674,473352285.0777833,473352285.07778275,473352285.07778263
472391967.26421857,428657525.2948023,428395656.6486776,428394388.4962568,428394377.99071074,428394377.9579804,428394377.95779705,428394377.9577967,428394377.95779645,428394377.9577966
516061918.8399761,499536752.18649197,499091775.0367896,499086872.73302245,499086829.2226729,499086828.7798431,499086828.77348405,499086828.77344805,499086828.77344793,499086828.7734478
627946641.7774032,594156402.5268565,593769667.0804807,593759942.1721936,593759130.8502339,593759121.596227,593759121.4907324,593759121.490285,593759121.4902765,593759121.4902765
551828372.5489407,483820113.2008217,482570208.3632152,482565848.67279756,482565813.89315104,482565813.40641475,482565813.3888264,482565813.38848144,482565813.38847405,482565813.388474
800367180.5608355,769687919.4147519,768782645.1936107,768773059.2704427,768772997.9950789,768772997.7382165,768772997.7296218,768772997.729373,768772997.7293652,768772997.7293649
701694518.5989534,658674071.4127563,657921485.8061125,657911500.8390545,657911346.2003255,657911344.5254136,657911344.4839189,657911344.4832798,657911344.4832742,657911344.4832741
805532002.1358514,770392220.5079379,769665691.5616709,769660171.0812935,769660161.5811087,769660161.4821502,769660161.4817574,769660161.4817547,769660161.4817545,769660161.4817545
630538594.9277102,585907343.3659351,585569068.9807346,585559688.5393655,585559490.7839663,585559489.5475875,585559489.5433298,585559489.5430927,585559489.5430878,585559489.5430878
457233485.77917457,424162792.84218407,423287541.98710966,423282068.0619962,423282050.37294006,423282050.1947416,423282050.1891601,423282050.1890805,423282050.1890806,423282050.1890805
539913114.94715,520322791.31544465,520188950.2441061,520184437.4626555,520184368.0733453,520184367.7192475,520184367.7170852,520184367.7170609,520184367.71706086,520184367.7170603
546360133.3802837,500055346.63953006,498049110.7731722,498002038.4607449,498001385.4256652,498001379.5300507,498001379.261019,498001379.25879914,498001379.2587915,498001379.25879127
722725869.3839339,664401693.7583045,664075417.836745,664071323.9658922,664071181.2293962,664071177.6938512,664071177.6633586,664071177.6625934,664071177.6625915,664071177.6625913
494743398.105123,474817276.65095586,474680614.6479362,474679865.2502612,474679861.14131767,474679861.12481844,474679861.1246455,474679861.1246347,474679861.1246341,474679861.1246333
710824869.0461737,675494506.3265829,674738807.2358769,674715085.5596998,674714755.4076445,674714748.733947,674714748.6843195,674714748.6825854,674714748.6825451,674714748.6825441
584910501.1645589,565825472.4897763,565328221.7432393,565325387.820394,565325363.8051711,565325362.6344544,565325362.5941828,565325362.5936888,565325362.5936842,565325362.5936836
572334865.1296443,536295652.2247504,535740620.1275789,535731734.18939346,535731634.8885207,535731634.37947387,535731634.36465037,535731634.3644621,535731634.3644585,535731634.3644584
706536527.535342,681711435.8464606,681455197.9741857,681452309.3951398,681452296.081377,681452296.0295918,681452296.0294554,681452296.0294553,681452296.0294552,681452296.0294553
688849326.3097,659616604.0889682,659441458.4843645,659434980.9577097,659434852.8189034,659434849.0812547,659434849.0554321,659434849.0549339,659434849.0549277,659434849.0549276
696753188.2341893,602112363.3401616,601156228.20767,601132422.2481089,601131610.809852,601131604.3618519,601131604.1905413,601131604.1888499,601131604.1888435,601131604.1888434
544682204.260092,526686396.7940493,526581667.49641854,526579629.73252654,526579619.95246804,526579619.8241374,526579619.82149893,526579619.821464,526579619.82146394,526579619.8214637
545172603.7051696,486159504.7374429,485730335.1323479,485725702.3136704,485725689.15612364,485725689.0001978,485725688.9984553,485725688.9984441,485725688.998444,485725688.998444
556832632.0755117,518776731.50590146,518443251.842545,518441167.83233726,518441142.64710724,518441142.2180361,518441142.2140552,518441142.2140373,518441142.21403724,518441142.21403694
618025871.2214942,598486308.4978479,598233031.806641,598229668.3980279,598229600.6800979,598229600.2400426,598229600.2329267,598229600.2327874,598229600.232782,598229600.232782
