30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
3.597295880317688,0.7387216091156006,0.6671512126922607,0.6200381517410278,0.586132287979126,0.575568437576294,0.5756950378417969,0.5748168230056763,0.574905514717102,0.5736595392227173
