30000,60000,90000,120000,150000,180000,210000,240000,270000,300000
23000.637340533474,16527.221767719995,16322.79443159714,16318.30971292415,16318.267321535575,16318.26647919674,16318.266475789918,16318.266475753393,16318.266475751981,16318.266475751981
40948.50629704603,29543.05900487867,29224.372364735726,29219.162481272026,29219.067393303398,29219.0660941667,29219.066075636656,29219.06607517619,29219.066075174254,29219.066075173716
30566.133970651048,26236.618548033322,26135.557957173194,26133.268992395868,26133.243906127595,26133.24377186669,26133.243770343877,26133.24377032023,26133.243770319896,26133.243770319896
27717.51539803343,20995.79892253256,20844.137849938124,20843.08545574032,20843.07502235181,20843.07490078942,20843.07490004212,20843.0749000316,20843.07490002981,20843.074900029227
22187.139204835607,14847.457363367183,14758.835820785389,14758.311021517104,14758.307003411828,14758.306953146428,14758.306951740771,14758.306951701408,14758.306951700477,14758.306951700404
22945.34683582533,16384.396977138444,16243.620110808639,16242.862301568734,16242.845054815218,16242.844599243952,16242.84459579851,16242.844595720395,16242.844595720104,16242.844595720104
52978.38201581327,39695.0645193042,39288.24906971393,39282.915474187765,39282.875646894936,39282.87489766446,39282.87489073887,39282.87489071936,39282.87489071828,39282.87489071741
49146.54736213277,31908.026203937567,31606.295045599734,31604.636332616996,31604.62463642811,31604.624516998243,31604.624516015436,31604.62451600675,31604.6245160057,31604.624516005104
83498.19059880656,73779.26060331549,73698.53231700964,73697.48616911899,73697.46880662296,73697.46856946113,73697.46856656986,73697.46856655758,73697.46856655354,73697.46856654994
35055.592292888585,31233.243266858277,31149.041608275482,31148.497157638427,31148.485440324395,31148.48527381508,31148.485270822828,31148.485270773177,31148.485270771664,31148.48527077028
93745.42911160497,78360.91634787283,78189.24958630567,78188.19203437796,78188.1711431755,78188.1706712767,78188.17066892788,78188.17066890905,78188.17066890502,78188.17066890342
17726.87647650334,14808.400818700771,14738.918307739048,14737.770971725477,14737.76446436235,14737.764322503761,14737.764319853624,14737.764319791342,14737.764319790513,14737.764319789901
19067.495651715348,12150.89218274424,12054.77543882707,12053.562254493925,12053.521821828079,12053.520664835654,12053.520657304485,12053.520657233137,12053.520657232468,12053.520657232395
36002.67066401077,30089.211678163294,29894.57890651445,29887.241738658966,29887.137082859437,29887.136588494846,29887.136581402403,29887.136581219034,29887.13658121701,29887.136581216386
68370.23464127566,61661.37959736321,61529.76438616324,61527.6896283941,61527.68194209933,61527.68189268938,61527.68189113433,61527.68189108343,61527.68189108041,61527.681891077285
43503.50096255043,27171.261845366185,26821.30346650447,26819.42421663132,26819.409521013935,26819.409333279924,26819.409331988398,26819.409331978182,26819.409331978182,26819.409331978182
31233.121636043317,26628.241267775273,26479.655051246926,26477.901339722666,26477.85022916124,26477.84913325848,26477.849127574038,26477.84912756062,26477.84912756033,26477.84912756033
53326.104985658116,32876.73141159472,32636.016784141786,32633.99057347527,32633.978852454864,32633.978691488956,32633.97868666869,32633.97868661034,32633.978686609014,32633.97868660849
44286.18728276133,36963.954311521484,36742.82925294012,36738.985008971125,36738.95115683754,36738.95109259297,36738.95109032621,36738.95109031344,36738.951090310686,36738.95109030898
19483.30228015053,10944.95252993182,10801.651151488448,10799.203384035412,10799.15143868221,10799.15125530865,10799.151254480588,10799.151254439203,10799.15125443849,10799.15125443849
29938.727879229264,23926.471939031937,23840.135317689186,23839.808630848333,23839.80063224306,23839.80035301442,23839.8003500926,23839.800350068006,23839.80035006776,23839.80035006776
63106.46151796368,58330.54345013523,58235.57571724474,58234.004818585,58233.971595105664,58233.97103875786,58233.97103405249,58233.97103399132,58233.97103398669,58233.971033983136
21375.253400701797,16165.198385355965,16035.33691476233,16034.51043351357,16034.503815075208,16034.503657519657,16034.503656644578,16034.503656633096,16034.503656633053,16034.503656633053
47071.59872948798,37133.90304589989,36841.96800529697,36835.55055691265,36835.4989130831,36835.49849343551,36835.49849206822,36835.49849204792,36835.49849204633,36835.49849204544
25850.228754963347,19945.11064636361,19802.176197324894,19801.149704365554,19801.12797538581,19801.127457095077,19801.127452017972,19801.127451976223,19801.127451975306,19801.127451975277
30186.051933296185,24879.707842895732,24744.608667895634,24742.344158403663,24742.283076502295,24742.28261405113,24742.2826052545,24742.282605205168,24742.282605204207,24742.282605204164
32397.483803348267,26749.512118117054,26667.231017657614,26666.706928588697,26666.69873761997,26666.698581241726,26666.698578846408,26666.6985786983,26666.698578695097,26666.698578695097
34030.0913272834,22747.637465454085,22447.080649095995,22445.69675040015,22445.669484839716,22445.669036088337,22445.66903456315,22445.66903454956,22445.669034549064,22445.669034549064
24645.3364022256,19752.495167564935,19660.958389545835,19659.52408506139,19659.49508006913,19659.494805337818,19659.49480374565,19659.494803734968,19659.494803734153,19659.494803734124
47604.99336575672,43650.91155403306,43577.04941454887,43575.262091050194,43575.237714937975,43575.237327591996,43575.237325719725,43575.23732570412,43575.2373257023,43575.23732569946
77659.41821150329,61742.2192845153,61348.461303152486,61344.13533418792,61343.965874285124,61343.96498736182,61343.96496846098,61343.964967941465,61343.96496793451,61343.96496792955
53701.39753560853,44734.25198940605,44555.588492775976,44553.940479787394,44553.92591078098,44553.92575744308,44553.92575682866,44553.925756820965,44553.925756818375,44553.92575681689
